EVI,NDVI,NDWI,day,month,time,year,timestamp
1.0543655583536966,0.3805489784898191,-0.4038074312246266,27,5,1558944197000,2019,2019-05-27 08:03:17.000
0.9307332744581645,0.32316805808816523,-0.35159739019867836,1,6,1559376191000,2019,2019-06-01 08:03:11.000
1.1837872251602377,0.38553563492338067,-0.4003483365081169,6,6,1559808197000,2019,2019-06-06 08:03:17.000
1.0094052602969725,0.3462758949898552,-0.3546251034172478,11,6,1560240192000,2019,2019-06-11 08:03:12.000
-1.0806336543093735,-0.003252566672380033,0.013193267323676195,16,6,1560672196807,2019,2019-06-16 08:03:16.807
0.9321598042894873,0.3853729339682367,-0.4115129724124422,21,6,1561104193000,2019,2019-06-21 08:03:13.000
1.0501447064762373,0.3637022993274194,-0.3907430478600814,26,6,1561536197000,2019,2019-06-26 08:03:17.000
1.100300148472694,0.41420153090594986,-0.4367566064003066,1,7,1561968194070,2019,2019-07-01 08:03:14.070
-0.9353137186093972,0.2127489291973513,-0.24403325692256897,6,7,1562400198000,2019,2019-07-06 08:03:18.000
1.024302118554319,0.41243543771787156,-0.43329036017582384,11,7,1562832194000,2019,2019-07-11 08:03:14.000
1.0914574702995834,0.43088875167727214,-0.45100544059815645,16,7,1563264198071,2019,2019-07-16 08:03:18.071
0.9381455112385773,0.3921149937278348,-0.41851649822098147,21,7,1563696194426,2019,2019-07-21 08:03:14.426
1.1281890444822384,0.3248329152990162,-0.34926880756471146,26,7,1564128197645,2019,2019-07-26 08:03:17.645
1.1201026832332563,0.4443330204997295,-0.46101369734152586,5,8,1564992196856,2019,2019-08-05 08:03:16.856
1.0241683229010707,0.42439024785183105,-0.4435078153249889,10,8,1565424193106,2019,2019-08-10 08:03:13.106
1.051047907183506,0.395748659183268,-0.4162635669956139,15,8,1565856195637,2019,2019-08-15 08:03:15.637
0.8315289784259029,0.3591969987388261,-0.38247210665225206,20,8,1566288191855,2019,2019-08-20 08:03:11.855
1.0569577094104958,0.37951356404666203,-0.4049583615486236,25,8,1566720194000,2019,2019-08-25 08:03:14.000
1.031644823488984,0.3766915228292815,-0.40103095076693057,30,8,1567152190183,2019,2019-08-30 08:03:10.183
1.3316199230186643,0.3254190748355091,-0.34097212087843665,4,9,1567584191984,2019,2019-09-04 08:03:11.984
1.044793919180832,0.36769959980824213,-0.39170530624688676,9,9,1568016188035,2019,2019-09-09 08:03:08.035
1.0598631192452286,0.3587651533133517,-0.3837742091466932,14,9,1568448189502,2019,2019-09-14 08:03:09.502
0.9703150197939122,0.36565770775737155,-0.3947199098018516,19,9,1568880189093,2019,2019-09-19 08:03:09.093
1.124281496873268,0.37194903957554837,-0.3980662920009519,24,9,1569312189049,2019,2019-09-24 08:03:09.049
0.9534801415808378,0.35425006825409205,-0.3807958041471434,29,9,1569744190762,2019,2019-09-29 08:03:10.762
1.0920654548434905,0.37438768675775447,-0.3973397278106488,4,10,1570176190043,2019,2019-10-04 08:03:10.043
1.108638993058717,0.3932739952893866,-0.4079069994457878,9,10,1570608191890,2019,2019-10-09 08:03:11.890
1.3143479934759417,0.410396266435791,-0.42348134627514616,14,10,1571040190505,2019,2019-10-14 08:03:10.505
1.111308529154073,0.43540343017362865,-0.4499392237884522,19,10,1571472192513,2019,2019-10-19 08:03:12.513
1.1126182196239625,0.48603990647580797,-0.5060551646155407,29,10,1572336192564,2019,2019-10-29 08:03:12.564
1.2336406930607786,0.48000015000766794,-0.49847724912707037,3,11,1572768189647,2019,2019-11-03 08:03:09.647
1.2490124665277562,0.3856227419099551,-0.3972579621460865,8,11,1573200191941,2019,2019-11-08 08:03:11.941
0.8813086900189262,0.35892876449856503,-0.3563985057904313,13,11,1573632188300,2019,2019-11-13 08:03:08.300
1.192914947364252,0.46002944754687325,-0.4848010473500883,23,11,1574496186278,2019,2019-11-23 08:03:06.278
1.1238501446224927,0.42986284819873805,-0.45321169622485,28,11,1574928188883,2019,2019-11-28 08:03:08.883
1.0903477257657306,0.49768694907406213,-0.5351811421017539,3,12,1575360183622,2019,2019-12-03 08:03:03.622
1.9862357905926304,0.46612265274648074,-0.4637343737853059,6,12,1575619978708,2019,2019-12-06 08:12:58.708
0.9664605023234352,0.5005622749296792,-0.5408096340330178,8,12,1575792186357,2019,2019-12-08 08:03:06.357
1.1073449908328203,0.4662851825328241,-0.496272271063779,13,12,1576224183768,2019,2019-12-13 08:03:03.768
0.9187673225089358,0.4527670532425211,-0.49418218893333377,18,12,1576656183267,2019,2019-12-18 08:03:03.267
1.720616105436488,0.4163017250971109,-0.4288448716921124,21,12,1576915978770,2019,2019-12-21 08:12:58.770
0.5536319496056264,0.2084141611158537,-0.21779506871753868,23,12,1577088184313,2019,2019-12-23 08:03:04.313
0.8576345966900989,0.4689177167539803,-0.5120419252562223,28,12,1577520183932,2019,2019-12-28 08:03:03.932
0.9771277725388414,0.46732418301992784,-0.5115602321396968,2,1,1577952184314,2020,2020-01-02 08:03:04.314
1.4481578310739944,0.5227102722729311,-0.5621579163489288,7,1,1578384183761,2020,2020-01-07 08:03:03.761
1.600448647717035,0.5241292379039727,-0.5361284398651016,10,1,1578643979058,2020,2020-01-10 08:12:59.058
1.4631018520604278,0.2997977185217427,-0.31099499072912595,12,1,1578816183787,2020,2020-01-12 08:03:03.787
1.1165727062778399,0.3433168553706193,-0.3651607694032542,17,1,1579248183249,2020,2020-01-17 08:03:03.249
1.0843242647678508,0.47868259961061116,-0.5027217688995044,20,1,1579507978369,2020,2020-01-20 08:12:58.369
0.9688977638453744,0.431298836724937,-0.4775997366526487,22,1,1579680182676,2020,2020-01-22 08:03:02.676
1.4484083993722126,0.38240001063108653,-0.40747359822560214,25,1,1579939977646,2020,2020-01-25 08:12:57.646
1.5442552614544995,0.47526653084009723,-0.5232651725698192,27,1,1580112182262,2020,2020-01-27 08:03:02.262
1.3593053144540777,0.48779715876592983,-0.5102332839457938,30,1,1580371977216,2020,2020-01-30 08:12:57.216
0.9609343125591953,0.45580119454512297,-0.5039394916021724,1,2,1580544182210,2020,2020-02-01 08:03:02.210
2.8095732148565777,0.3187538442627803,-0.3243037310163919,4,2,1580803978252,2020,2020-02-04 08:12:58.252
0.9157800336555814,0.3631583339917419,-0.40590501915487187,6,2,1580976180989,2020,2020-02-06 08:03:00.989
1.0279893385593428,0.46326294895342107,-0.5047433657683864,9,2,1581235977003,2020,2020-02-09 08:12:57.003
1.0312468230894714,0.4597678481932186,-0.5110390610596836,11,2,1581408184301,2020,2020-02-11 08:03:04.301
1.0761146119927363,0.3322996865880574,-0.36665750915334316,14,2,1581667980167,2020,2020-02-14 08:13:00.167
3.1541961418903597,0.3266445280504366,-0.33002178445190644,19,2,1582099978772,2020,2020-02-19 08:12:58.772
0.977664454852629,0.4325459269758442,-0.4770321741982467,21,2,1582272185823,2020,2020-02-21 08:03:05.823
0.9251705274720867,0.4561160241117631,-0.5005189139366023,26,2,1582704184352,2020,2020-02-26 08:03:04.352
1.0009266623651019,0.4483797962335018,-0.4902229210255877,2,3,1583136186796,2020,2020-03-02 08:03:06.796
0.9024731693742615,0.4179208386736466,-0.46229917548507643,7,3,1583568185233,2020,2020-03-07 08:03:05.233
0.8278666364708314,0.2807821863093417,-0.31409403639971295,17,3,1584432185599,2020,2020-03-17 08:03:05.599
1.0440566256986616,0.4421565192884666,-0.4768578795460923,22,3,1584864187240,2020,2020-03-22 08:03:07.240
0.7906773613204887,0.28815138215273894,-0.3262921701644965,6,4,1586160186295,2020,2020-04-06 08:03:06.295
0.8580379467207236,0.33095870755597134,-0.3695226151365536,16,4,1587024189092,2020,2020-04-16 08:03:09.092
1.087120577281582,0.37346938859143775,-0.3982700004202829,21,4,1587456183971,2020,2020-04-21 08:03:03.971
1.4249098787100833,0.3977742938013887,-0.4112856249058876,24,4,1587715979107,2020,2020-04-24 08:12:59.107
0.9470819695776472,0.38591932191940265,-0.41603628886137844,26,4,1587888191428,2020,2020-04-26 08:03:11.428
1.2108381036704339,0.4449342827376701,-0.4583832199751001,1,5,1588320185603,2020,2020-05-01 08:03:05.603
1.025615779670561,0.4333375051781382,-0.45686652916555215,6,5,1588752193206,2020,2020-05-06 08:03:13.206
1.107003039025099,0.3878784533974714,-0.406050666136472,11,5,1589184187845,2020,2020-05-11 08:03:07.845
1.0346978557737634,0.4191930523378188,-0.4332648486382887,16,5,1589616194469,2020,2020-05-16 08:03:14.469
0.9823999721964267,0.35239615389716855,-0.3825310240049111,21,5,1590048189586,2020,2020-05-21 08:03:09.586
0.9541019946941088,0.3541691525655835,-0.3813962073030001,26,5,1590480195296,2020,2020-05-26 08:03:15.296
0.8822712320907383,0.2812438069629361,-0.3080225335701489,5,6,1591344195614,2020,2020-06-05 08:03:15.614
1.163406368368588,0.39507816063806933,-0.4084200274005889,10,6,1591776191584,2020,2020-06-10 08:03:11.584
0.8939934108156244,0.34991705457460187,-0.3793875687797442,15,6,1592208195439,2020,2020-06-15 08:03:15.439
1.2153412106969002,0.42164576368754736,-0.42934569250596727,20,6,1592640191845,2020,2020-06-20 08:03:11.845
1.086421503485731,0.40363576751293156,-0.4168343709551218,25,6,1593072194873,2020,2020-06-25 08:03:14.873
1.0300692958495608,0.36764381683650205,-0.3837091366021319,5,7,1593936193885,2020,2020-07-05 08:03:13.885
1.327044343637007,0.41664995965538026,-0.43619563409050915,10,7,1594368191086,2020,2020-07-10 08:03:11.086
1.849571092820827,0.4322107280895381,-0.420787696137283,13,7,1594627986198,2020,2020-07-13 08:13:06.198
1.00700074607249,0.4000307826569656,-0.42398052736859104,15,7,1594800193952,2020,2020-07-15 08:03:13.952
1.8703138638439922,0.3410774725220212,-0.3404049176822308,23,7,1595491986736,2020,2020-07-23 08:13:06.736
0.8178243410004147,0.2068023030817648,-0.2318330907584096,25,7,1595664194818,2020,2020-07-25 08:03:14.818
1.0497887050640535,0.29889836735320674,-0.3248286759808822,30,7,1596096192014,2020,2020-07-30 08:03:12.014
0.971376668055762,0.3994131952386802,-0.418936268004163,4,8,1596528195256,2020,2020-08-04 08:03:15.256
1.0284514984974367,0.3739489477181501,-0.3877549949506049,14,8,1597392195211,2020,2020-08-14 08:03:15.211
1.0850724515683492,0.4056407532407257,-0.4293797342415963,19,8,1597824192850,2020,2020-08-19 08:03:12.850
0.9744928235255678,0.39900534338652793,-0.42262452934911104,24,8,1598256194781,2020,2020-08-24 08:03:14.781
1.0733917970964864,0.421522540135928,-0.44293665722437014,29,8,1598688192597,2020,2020-08-29 08:03:12.597
0.9203983420524257,0.3100728252869252,-0.33943860835270284,3,9,1599120193926,2020,2020-09-03 08:03:13.926
1.1062915478621211,0.4027642414166322,-0.4310657352510576,8,9,1599552191926,2020,2020-09-08 08:03:11.926
1.032207285121757,0.3420731481516496,-0.37186677921389233,13,9,1599984193347,2020,2020-09-13 08:03:13.347
1.1107916053299276,0.393054948154223,-0.4202154797516308,18,9,1600416191022,2020,2020-09-18 08:03:11.022
0.9714507466579821,0.3866333022391479,-0.41698791775854543,23,9,1600848194457,2020,2020-09-23 08:03:14.457
1.059572532189215,0.3734036238049825,-0.40283814602031437,28,9,1601280192251,2020,2020-09-28 08:03:12.251
0.9447538298794579,0.3691578885057522,-0.40231956591343104,3,10,1601712195079,2020,2020-10-03 08:03:15.079
1.0915993723714845,0.3831804525978418,-0.41296401119349674,8,10,1602144192950,2020,2020-10-08 08:03:12.950
0.9958337925834643,0.4338206472224132,-0.46351175720849275,13,10,1602576195086,2020,2020-10-13 08:03:15.086
1.1087133169256773,0.4446487475941325,-0.4737964987601788,18,10,1603008193014,2020,2020-10-18 08:03:13.014
0.9789182386316904,0.44754093011247026,-0.48085162126706277,23,10,1603440194642,2020,2020-10-23 08:03:14.642
1.131973000745952,0.4584392736897669,-0.48853606694923957,28,10,1603872192432,2020,2020-10-28 08:03:12.432
1.0133154282657968,0.40120015825961153,-0.42913985291102996,2,11,1604304194277,2020,2020-11-02 08:03:14.277
1.1261261621108583,0.4423803814401864,-0.46867782517385836,7,11,1604736191165,2020,2020-11-07 08:03:11.165
1.0614829391549776,0.46083962416745794,-0.48597768346721704,12,11,1605168193149,2020,2020-11-12 08:03:13.149
1.0116778319096844,0.46110376580648665,-0.4896395254173836,22,11,1606032191305,2020,2020-11-22 08:03:11.305
0.9739452802317127,0.48700449905386983,-0.5265298069808625,2,12,1606896188639,2020,2020-12-02 08:03:08.639
0.9638044769807298,0.4877218930251834,-0.5352141346904993,7,12,1607328187432,2020,2020-12-07 08:03:07.432
0.9048604331209087,0.44476133618455704,-0.49216993362208245,12,12,1607760186061,2020,2020-12-12 08:03:06.061
0.9413551336839977,0.2930674624927332,-0.31810089408218234,22,12,1608624188145,2020,2020-12-22 08:03:08.145
-0.4142858694375999,0.0672777068224827,-0.08967996967079317,1,1,1609488189498,2021,2021-01-01 08:03:09.498
1.1587148286101205,0.42389473436637065,-0.44761187810079,6,1,1609920188263,2021,2021-01-06 08:03:08.263
0.9950864289294402,0.449233067527446,-0.48362711058262403,11,1,1610352190092,2021,2021-01-11 08:03:10.092
1.0528721784845054,0.4391803240407136,-0.47252960238831093,16,1,1610784189051,2021,2021-01-16 08:03:09.051
0.7081735506431459,0.26412004603731654,-0.3048428284646854,21,1,1611216190052,2021,2021-01-21 08:03:10.052
0.9766379015539283,0.2903039686814544,-0.32217822565720833,26,1,1611648189170,2021,2021-01-26 08:03:09.170
0.9338198208463429,0.4257989914727665,-0.46154512018148847,10,2,1612944188075,2021,2021-02-10 08:03:08.075
1.1169745635635477,0.39744937054497376,-0.42498338005198205,15,2,1613376187424,2021,2021-02-15 08:03:07.424
0.9498478470907834,0.4276869065045623,-0.4628246811557238,20,2,1613808188752,2021,2021-02-20 08:03:08.752
1.0864842397207486,0.4607330016345066,-0.4912434774215654,25,2,1614240187776,2021,2021-02-25 08:03:07.776
0.9653087648885701,0.4288663294803148,-0.4620738173467311,2,3,1614672189196,2021,2021-03-02 08:03:09.196
0.90896919122003,0.27822423302396737,-0.3132042339497418,7,3,1615104188497,2021,2021-03-07 08:03:08.497
0.940908197071304,0.3975666611856577,-0.4300014987752278,12,3,1615536188939,2021,2021-03-12 08:03:08.939
0.9951185920493788,0.3739752960113792,-0.4046822653598081,17,3,1615968188601,2021,2021-03-17 08:03:08.601
0.8495664520247167,0.3209354882494537,-0.3576303094380179,22,3,1616400188022,2021,2021-03-22 08:03:08.022
1.0206785106299827,0.3900093902678742,-0.4199497884972471,27,3,1616832188024,2021,2021-03-27 08:03:08.024
0.9543531298371513,0.38523845894640385,-0.4103625005157697,1,4,1617264186448,2021,2021-04-01 08:03:06.448
0.8734745996427394,0.2696827991068418,-0.3047960020394673,6,4,1617696186763,2021,2021-04-06 08:03:06.763
1.135287448203084,0.4588344205739361,-0.47045165435923536,11,4,1618128184236,2021,2021-04-11 08:03:04.236
0.8452392155457381,0.29371997487197443,-0.3241725873669604,14,4,1618387978832,2021,2021-04-14 08:12:58.832
1.0402948484361132,0.31633048463212143,-0.3397591864440012,16,4,1618560184949,2021,2021-04-16 08:03:04.949
1.1252397505836615,0.42814629450533875,-0.4413840461365646,21,4,1618992184716,2021,2021-04-21 08:03:04.716
1.2097438622638548,0.43980719062723256,-0.44906976568965995,26,4,1619424184267,2021,2021-04-26 08:03:04.267
1.2876987874412051,0.4477756135651722,-0.45033180475486373,1,5,1619856187030,2021,2021-05-01 08:03:07.030
1.1565498725192571,0.4143233003653605,-0.42610942035050026,6,5,1620288186671,2021,2021-05-06 08:03:06.671
1.202649470348932,0.45490785533167116,-0.4605606872871346,11,5,1620720188700,2021,2021-05-11 08:03:08.700
1.2369802893472792,0.4577192242117884,-0.4652340642862866,16,5,1621152188550,2021,2021-05-16 08:03:08.550
1.1963642120305875,0.33855122052765624,-0.35845654134386024,21,5,1621584189735,2021,2021-05-21 08:03:09.735
1.2330212729126533,0.4342374634159331,-0.43986689637452886,26,5,1622016189751,2021,2021-05-26 08:03:09.751
1.029171975621695,0.3619123649094949,-0.387352224856117,5,6,1622880190300,2021,2021-06-05 08:03:10.300
0.9953502576541089,0.3839627820510131,-0.40711754613174334,10,6,1623312189967,2021,2021-06-10 08:03:09.967
0.9171126780016761,0.29276857814934426,-0.32403260366510234,15,6,1623744190305,2021,2021-06-15 08:03:10.305
0.8227924024326312,0.2941065128611161,-0.3261336710495177,20,6,1624176189908,2021,2021-06-20 08:03:09.908
0.992816934348486,0.3517661252202536,-0.3794401390346252,25,6,1624608189822,2021,2021-06-25 08:03:09.822
1.0573096509234992,0.36499229167777186,-0.38903931349901166,5,7,1625472190841,2021,2021-07-05 08:03:10.841
0.9762339375125553,0.3634324306426726,-0.3874269628040125,10,7,1625904192233,2021,2021-07-10 08:03:12.233
0.9990320009447009,0.36057431045372773,-0.39049445230154234,15,7,1626336191333,2021,2021-07-15 08:03:11.333
1.0314070896157137,0.3065916355472533,-0.32742539638322654,20,7,1626768192676,2021,2021-07-20 08:03:12.676
1.0209640852391995,0.3479956685188029,-0.3732660764710703,25,7,1627200191295,2021,2021-07-25 08:03:11.295
1.0158841178161089,0.40844229684124833,-0.4297382319670174,30,7,1627632192591,2021,2021-07-30 08:03:12.591
0.9959105370003031,0.3259716510537849,-0.3510460014900695,4,8,1628064190646,2021,2021-08-04 08:03:10.646
0.9408919561572393,0.382870989636953,-0.4110495712067749,9,8,1628496191921,2021,2021-08-09 08:03:11.921
1.6083152883302647,0.27427119128502114,-0.3045577063562298,14,8,1628928189506,2021,2021-08-14 08:03:09.506
0.9632175347957816,0.40603424096605134,-0.43356628787579354,19,8,1629360191649,2021,2021-08-19 08:03:11.649
1.0360775500246893,0.37174969378337075,-0.39957433651535096,24,8,1629792187863,2021,2021-08-24 08:03:07.863
0.9357911574342688,0.3672819417280603,-0.4010086759394693,29,8,1630224190890,2021,2021-08-29 08:03:10.890
1.1094008974640008,0.333883840559594,-0.3613838738427368,3,9,1630656185757,2021,2021-09-03 08:03:05.757
1.000373607427527,0.37272092477180274,-0.4096418879627268,13,9,1631520185518,2021,2021-09-13 08:03:05.518
0.9239641550980173,0.34183241337286047,-0.3740488885499177,18,9,1631952191448,2021,2021-09-18 08:03:11.448
1.1454133254310288,0.32653503858807437,-0.3498472884602012,23,9,1632384187123,2021,2021-09-23 08:03:07.123
0.9595354752156217,0.37613424990633976,-0.407614176052437,28,9,1632816193338,2021,2021-09-28 08:03:13.338
0.9787409192083081,0.3305385399152416,-0.3663052703781095,3,10,1633248189207,2021,2021-10-03 08:03:09.207
0.9741103959352392,0.36698462601655574,-0.3993117289089236,8,10,1633680194478,2021,2021-10-08 08:03:14.478
1.0718069641558492,0.39524824342603515,-0.42707653175745647,13,10,1634112190465,2021,2021-10-13 08:03:10.465
0.9736458445937262,0.4138173630925775,-0.4472412646733065,18,10,1634544194733,2021,2021-10-18 08:03:14.733
1.062182613803406,0.40364990179383997,-0.4376902952674393,23,10,1634976190875,2021,2021-10-23 08:03:10.875
1.10344792401713,0.3804403399752702,-0.401754343258862,28,10,1635408194154,2021,2021-10-28 08:03:14.154
0.9878513640324056,0.4339813638681725,-0.46688053993965506,7,11,1636272192542,2021,2021-11-07 08:03:12.542
-1.9099276911872003,0.1314450140974281,-0.1333213479766128,12,11,1636704188626,2021,2021-11-12 08:03:08.626
1.0583274304084451,0.4529276869803233,-0.4780240443536741,17,11,1637136189793,2021,2021-11-17 08:03:09.793
1.1028232013512098,0.490108434042964,-0.5235642554637042,22,11,1637568186017,2021,2021-11-22 08:03:06.017
1.0630552107018492,0.42086545080841037,-0.4476474132034598,27,11,1638000189243,2021,2021-11-27 08:03:09.243
1.1173067946256559,0.4782675564545681,-0.5128686693574193,2,12,1638432184717,2021,2021-12-02 08:03:04.717
1.0129070293001532,0.4459990923224046,-0.477034151566447,7,12,1638864188247,2021,2021-12-07 08:03:08.247
1.0734499695470854,0.31167982363521196,-0.3401566706698387,22,12,1640160184146,2021,2021-12-22 08:03:04.146
1.3203655291642764,0.4960585139981455,-0.5086933645703697,1,1,1641024185233,2022,2022-01-01 08:03:05.233
1.0160747909421677,0.46923803568847655,-0.5009225875169422,6,1,1641456190867,2022,2022-01-06 08:03:10.867
1.1618130334795325,0.540438107803324,-0.5605682360636969,16,1,1642320189944,2022,2022-01-16 08:03:09.944
1.085160606670536,0.46331257307954904,-0.49693083526656395,21,1,1642752184308,2022,2022-01-21 08:03:04.308
1.104760321216311,0.4417928881609308,-0.4733678627586912,26,1,1643184189419,2022,2022-01-26 08:03:09.419
1.0906506890268746,0.4308496060021851,-0.46307823663646897,5,2,1644048189000,2022,2022-02-05 08:03:09.000
1.1419705744591238,0.46466474093449295,-0.500961963705898,10,2,1644480183564,2022,2022-02-10 08:03:03.564
0.9678125196996267,0.466446764359897,-0.5075595225392557,15,2,1644912189732,2022,2022-02-15 08:03:09.732
0.9792573751100087,0.44616368717655613,-0.48151563277117837,25,2,1645776192042,2022,2022-02-25 08:03:12.042
1.0950083117510176,0.4062211166757781,-0.4430102124186433,2,3,1646208186094,2022,2022-03-02 08:03:06.094
0.821746670970955,0.46846336707651404,-0.5225834517784532,7,3,1646640193281,2022,2022-03-07 08:03:13.281
0.960088917629621,0.4595771913620025,-0.503519303530119,12,3,1647072187344,2022,2022-03-12 08:03:07.344
0.9877351110589527,0.4691109075128019,-0.5042959813315269,17,3,1647504193098,2022,2022-03-17 08:03:13.098
0.8717548380558163,0.46795003763187654,-0.526432360147221,22,3,1647936187118,2022,2022-03-22 08:03:07.118
0.8756656851135798,0.5300039505063133,-0.5994461105614519,27,3,1648368191942,2022,2022-03-27 08:03:11.942
1.0405806500891135,0.43249800738261696,-0.4699964073851034,1,4,1648800185789,2022,2022-04-01 08:03:05.789
0.9415033125289675,0.456575122389036,-0.49310667157147414,6,4,1649232190296,2022,2022-04-06 08:03:10.296
1.007126539315586,0.4685059797559292,-0.5034800508262404,11,4,1649664185973,2022,2022-04-11 08:03:05.973
1.0082640154028404,0.38511596614132526,-0.41628855089987776,16,4,1650096192781,2022,2022-04-16 08:03:12.781
0.8061122937792427,0.2849533318405248,-0.32531307620974315,21,4,1650528184305,2022,2022-04-21 08:03:04.305
0.8918967523963192,0.3701256931765146,-0.407579552217211,26,4,1650960194392,2022,2022-04-26 08:03:14.392
1.1255130602261654,0.4709731682241239,-0.4876638082908716,1,5,1651392183206,2022,2022-05-01 08:03:03.206
1.1844382832946907,0.4670764940749887,-0.4801446989571858,6,5,1651824193882,2022,2022-05-06 08:03:13.882
1.1515042394322859,0.4309492145032589,-0.4501066871897018,11,5,1652256187006,2022,2022-05-11 08:03:07.006
0.8959276296946884,0.4426856189880977,-0.47812091815512814,16,5,1652688194180,2022,2022-05-16 08:03:14.180
0.948883765413395,0.4385838751574808,-0.4835041951902963,21,5,1653120189304,2022,2022-05-21 08:03:09.304
0.9835977655908238,0.4005126729164711,-0.4297118653325654,26,5,1653552196683,2022,2022-05-26 08:03:16.683
0.9578998858123237,0.4452862323811063,-0.4716940028919166,5,6,1654416197189,2022,2022-06-05 08:03:17.189
1.0090969807143093,0.5032679226865735,-0.5290542570867924,10,6,1654848191567,2022,2022-06-10 08:03:11.567
1.0046238679865642,0.4221546544418309,-0.44513912673738876,15,6,1655280200063,2022,2022-06-15 08:03:20.063
0.8735657409032223,0.5068193266028667,-0.5442998997706918,20,6,1655712193760,2022,2022-06-20 08:03:13.760
0.816065155703777,0.41273578403406114,-0.44816950795916766,25,6,1656144201840,2022,2022-06-25 08:03:21.840
1.0908121081534532,0.4326588446198508,-0.45048680697396287,5,7,1657008202392,2022,2022-07-05 08:03:22.392
1.0261512559683912,0.4240775346176265,-0.4468538799720718,15,7,1657872201770,2022,2022-07-15 08:03:21.770
1.049441635442573,0.42569505206788977,-0.4495822290914326,20,7,1658304194225,2022,2022-07-20 08:03:14.225
0.9990868170520582,0.4290600154659389,-0.4496414058621702,25,7,1658736199608,2022,2022-07-25 08:03:19.608
0.0649343766293743,-0.04727229830343514,0.1254550038786656,30,7,1659168194202,2022,2022-07-30 08:03:14.202
1.1653403383799859,0.5942015021420453,-0.6200856086595048,4,8,1659600200172,2022,2022-08-04 08:03:20.172
1.2909379013264224,0.6308893386536288,-0.678953399418963,9,8,1660032193228,2022,2022-08-09 08:03:13.228
0.9367150273988216,0.470937592598574,-0.49733867166288676,14,8,1660464201677,2022,2022-08-14 08:03:21.677
1.0351602130768562,0.4570230986370574,-0.47972340801333735,19,8,1660896191131,2022,2022-08-19 08:03:11.131
0.9975565933910513,0.5306102267121627,-0.5487144241368774,24,8,1661328201953,2022,2022-08-24 08:03:21.953
1.0846271363968278,0.5844566455779454,-0.5996864875218874,29,8,1661760189912,2022,2022-08-29 08:03:09.912
1.182538432207144,0.6058318221165355,-0.6333954392224257,3,9,1662192201297,2022,2022-09-03 08:03:21.297
1.1261738208405543,0.4854757019144443,-0.5049367852110774,8,9,1662624191189,2022,2022-09-08 08:03:11.189
1.070484111829882,0.41357347602823485,-0.43618731250058423,13,9,1663056199412,2022,2022-09-13 08:03:19.412
1.0715168625232885,0.4507353369283291,-0.47182711986983966,18,9,1663488190992,2022,2022-09-18 08:03:10.992
1.066499600065595,0.4678416243843147,-0.4902279221772256,23,9,1663920196270,2022,2022-09-23 08:03:16.270
