EVI,NDVI,NDWI,day,month,time,year,timestamp
0.8179934183003967,0.38756052053441187,-0.43860617150232484,17,12,1671264187830,2022,2022-12-17 08:03:07.830
4.313983589726507,0.2283638863128475,-0.23936258109855474,22,12,1671696187058,2022,2022-12-22 08:03:07.058
0.4318753173187068,0.3181810855596427,-0.2954382691533015,6,1,1672992186991,2023,2023-01-06 08:03:06.991
0.8521916411726235,0.3880421620050681,-0.41357343314827594,11,1,1673424187364,2023,2023-01-11 08:03:07.364
1.1088911880209462,0.2861949897292606,-0.3158141192279037,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.6750617191014334,0.3553146107660321,-0.410455269167001,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.9261698264452939,0.3524650440232482,-0.3928158913427045,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.7316308903880352,0.3595565844704569,-0.41096180732834847,10,2,1676016187939,2023,2023-02-10 08:03:07.939
1.018175542098751,0.28554692919558966,-0.3209892084649677,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.6379586538641642,0.33457296814019816,-0.395376516467081,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.9571918299460336,0.3091514364150436,-0.3491353393479167,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.6361066150923835,0.3801171195365011,-0.44780838957625924,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.7235876560508432,0.3211108324680017,-0.3739626694200283,7,3,1678176192656,2023,2023-03-07 08:03:12.656
1.044583211370406,0.3560764315948714,-0.3858062232234741,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.8615801753217608,0.34449115095642757,-0.3792614354028821,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.8613995032672167,0.32236239056619576,-0.3608350181747537,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.8401049492175305,0.3595953944412774,-0.3910226697019943,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.8663955581125582,0.3486340885363656,-0.3819782239891512,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.6939737265186114,0.3409178191447096,-0.38038621330332595,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.7921515503729671,0.3444612054298605,-0.3798233481768181,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.8509928215394363,0.2959520860876724,-0.3304753759667709,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.8918888122117733,0.3390394657728375,-0.3663336351894965,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.9102472534036,0.3215172124514624,-0.3560002247094083,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.8314262202472583,0.31259324325538945,-0.3504569927370432,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.8538471333630182,0.30477973695467514,-0.3399544695277846,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.7976077046029838,0.3035431610729293,-0.34364663406809354,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.7845455205464582,0.2900166789438353,-0.32965471935123225,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.6071055516840651,0.2868059090968643,-0.3360760460098982,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.6209067519376005,0.25230854208144166,-0.2925853294625321,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.7211429681473925,0.30437981654324936,-0.3435537125230464,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.7922361443768705,0.2880897196106514,-0.32709852188650335,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.8123612807321782,0.30232192811835,-0.3428002376278669,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.7946562014473563,0.28681632581656885,-0.3237966671866434,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.7762260526471245,0.3145438771826387,-0.3574477678491085,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.7230541664999456,0.2934691034470712,-0.33551367685630534,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.8192354811404764,0.2790979984989642,-0.3173115962621818,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.7495778929099786,0.31152152155406826,-0.35211855061657105,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.8302153277478815,0.29527606998078,-0.3330279757563043,4,8,1691136193970,2023,2023-08-04 08:03:13.970
-1.2074341125610337,0.13668601998530697,-0.1384714802342025,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.7148617178513947,0.30133280954905894,-0.34848546649548146,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.705192055984037,0.24084460495072707,-0.2865529984042844,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.7377745887199819,0.2876619569803337,-0.3329996461776961,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.5218587262452181,0.2518310044836084,-0.29939965347547176,3,9,1693728194063,2023,2023-09-03 08:03:14.063
0.880966031991514,0.2028837474313348,-0.21735848294134186,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.6010168666640572,0.286165104173087,-0.345324892654317,18,9,1695024192325,2023,2023-09-18 08:03:12.325
3.058407175121637,0.11645765673352097,-0.1383497618070198,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.6049484049407768,0.32101637458826227,-0.38153813593050484,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.7099878145143287,0.3189303622707227,-0.37575290272427736,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.5991687090091432,0.31787019468491395,-0.3833397799111966,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.8312031045907209,0.2833134330800799,-0.3322963736201137,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.6486920500486455,0.2759968986792912,-0.33229151494812453,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.5884761883206541,0.34354707363335707,-0.4383417058689818,23,10,1698048190679,2023,2023-10-23 08:03:10.679
0.853258703914338,0.3080064565144515,-0.3409823184047025,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.6412970116577542,0.31704904875305157,-0.36215689609050983,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.9909246847894576,0.29860750931758134,-0.32863061622243367,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.4084836627564148,0.2971544820179807,-0.35527345925049336,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.8374856374089856,0.3071836326829663,-0.346544049437978,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.809777933956919,0.3621566638014953,-0.4154617864781734,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.8338123485039719,0.3131886681141344,-0.3518153559663112,7,12,1701936183285,2023,2023-12-07 08:03:03.285
1.060392925050778,0.32575495281947336,-0.3509705117634289,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.7154890458842383,0.3745077860628296,-0.41775032246596583,6,1,1704528185476,2024,2024-01-06 08:03:05.476
0.5635171052177206,0.3114690178791013,-0.3445390154002781,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.8172026437212916,0.28581105403810864,-0.3214745345165428,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.8336746235782407,0.4075239205881453,-0.4807984190296449,21,1,1705824188614,2024,2024-01-21 08:03:08.614
1.0172998530783635,0.254954568489344,-0.2801723071722341,26,1,1706256183629,2024,2024-01-26 08:03:03.629
0.924932516339313,0.29837091871883276,-0.3387638664303481,10,2,1707552189738,2024,2024-02-10 08:03:09.738
0.7306503508026392,0.291593129330842,-0.33436467785733315,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.8683297295608446,0.31518201710276444,-0.3601136784215655,20,2,1708416190089,2024,2024-02-20 08:03:10.089
1.5061742830474047,0.09673408914118029,-0.13143673249021184,25,2,1708848188068,2024,2024-02-25 08:03:08.068
1.0243269274309843,0.4603063715134405,-0.5557155217860724,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.670303568152819,0.3087654615410121,-0.3573337749119819,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.6237584580451198,0.2359845862624527,-0.29492950976002047,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.7146418666496738,0.3139692715302948,-0.3590946886473793,26,3,1711440190090,2024,2024-03-26 08:03:10.090
0.859929606659115,0.24285019918119213,-0.2839923712578957,5,4,1712304186722,2024,2024-04-05 08:03:06.722
1.240132316631392,0.1847389213806391,-0.2117877464130097,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.69231185535991,0.3054793452464558,-0.34832315711062684,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.7513941800495043,0.2616195845784193,-0.3078356335023637,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.5832839822278819,0.33611657821530927,-0.401454337769288,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.6939200861320398,0.27389233485294723,-0.31895923737839993,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.7300782000361439,0.27363228154556746,-0.3185238445635038,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.5661098867830248,0.31908208004281635,-0.3841934175830536,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.629816113678833,0.26090278822405105,-0.3094406693611763,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.7508294414168319,0.2458403599420607,-0.2932279728400055,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.4939283811628956,0.2749070646766962,-0.339260174226847,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.5230831573214259,0.2357900657898336,-0.2916209250370889,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.6213419611059997,0.2530418279441487,-0.29994233569863515,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.6245549080813595,0.2644295471356983,-0.319030311912133,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.5908108602295755,0.2260922590685163,-0.27892932094588857,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.6806324822704058,0.2505031471051109,-0.29930379273580643,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.6250411381780204,0.2616413541471234,-0.3104029189092214,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.8150570517622929,0.23894371745612691,-0.2858595863069506,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.5935202982579272,0.23078385175762292,-0.27759935664252056,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.6497853327807839,0.2401150938439075,-0.290183210181171,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.5912435876004412,0.24595433927180613,-0.2960977816016987,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.6261719712232365,0.25120661050287324,-0.2971064632992649,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.6201314456880728,0.26133342442842733,-0.3072993793890378,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.6742579476927293,0.2531242769438064,-0.3001074973922715,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.5953723682552231,0.27398638029484407,-0.3250516348886143,23,8,1724400186642,2024,2024-08-23 08:03:06.642
-0.14107383563922615,0.04951699532086705,-0.007429857404463167,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.7914096825610398,0.27807751014884297,-0.31892012286783816,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.7124798104243326,0.27578986156427926,-0.3224752473814492,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.31077835252241487,0.265743743854313,-0.31124713429346074,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.7120096073330097,0.2779261794382904,-0.3247564051299414,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.714727836976981,0.2690950442088728,-0.3091512322955095,2,10,1727856191070,2024,2024-10-02 08:03:11.070
0.8202798185003848,0.26099621139154616,-0.3016842319118318,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.7519493718517896,0.2586220458308997,-0.299958047888434,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.8825997712174796,0.27097220193612326,-0.3127207620339129,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.7528508451705669,0.28664849917473145,-0.33215967894786735,22,10,1729584189133,2024,2024-10-22 08:03:09.133
0.2583226209831453,0.05630877588749563,-0.05937790682712069,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.8011931328378248,0.32752533967269365,-0.3737629521312338,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.6876022682608558,0.36368588260780976,-0.41813554694812516,11,11,1731312187631,2024,2024-11-11 08:03:07.631
0.8473248050861167,0.31534796568395357,-0.3571410013525427,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.8973854142027176,0.28621868518579263,-0.32514560603318243,21,11,1732176188677,2024,2024-11-21 08:03:08.677
1.0310013853936304,0.2667502659285911,-0.30162600016684304,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.7114168524250133,0.34180576046519556,-0.3959814373109333,1,12,1733040189039,2024,2024-12-01 08:03:09.039
1.0067011912202422,0.2889391456868593,-0.32486022589761177,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.8057437544298869,0.3170653725808283,-0.36528789002842915,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.855278369610866,0.321626239676992,-0.369284966940191,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.6573781087061757,0.36908875200343383,-0.44649092404679575,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.7532767535643378,0.3076416685209302,-0.35817482202272316,21,12,1734768189168,2024,2024-12-21 08:03:09.168
0.9742996985308127,0.2813089107017463,-0.32137414459884506,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.6485354610400133,0.335723891341187,-0.40971453191253177,5,1,1736064189569,2025,2025-01-05 08:03:09.569
0.15877606870726024,0.015534886755485052,0.0358069217478512,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.8848822590993237,0.38364908991863544,-0.4560676175271978,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.8600370663409219,0.2946075485686332,-0.34268584305065053,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.9117778492640304,0.3322149661998737,-0.39129621111061386,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.7000484418525637,0.3160435898599491,-0.3766184487828154,30,1,1738224220304,2025,2025-01-30 08:03:40.304
0.8882818749023315,0.26850607922274194,-0.31094699366749545,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.6676180933739289,0.2620830329896859,-0.3187561604739355,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.7211011011393808,0.2555242655992152,-0.3016234843233464,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.7171096151518412,0.2788701711768344,-0.33309681615707787,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.5407934800633903,0.29701658121937163,-0.36478678816492216,11,3,1741680212447,2025,2025-03-11 08:03:32.447
1.2497520651938039,0.2980233402976406,-0.32108714919996556,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.6616150210053133,0.2566630720206074,-0.30987058841055726,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.5867561042341877,0.27066829389045133,-0.338016108806788,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.49347696376431943,0.2895650347240065,-0.36413217415893695,2,4,1743581000365,2025,2025-04-02 08:03:20.365
0.617421066074014,0.17998681236064476,-0.21570355643033598,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.7061047777679105,0.27571510079643424,-0.330364767713016,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.13326084415719278,0.07460265677700562,-0.08629303462615677,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.6609215544783363,0.26757408676466743,-0.3205183158191382,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.6988048061838916,0.27080210390437337,-0.3223559566018658,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.6239149157941085,0.2147764483452483,-0.26660840167984345,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.6434774568056669,0.24680796451550688,-0.30138548631721684,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.64047971477413,0.23334172538992334,-0.28800032478811377,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.4983864320100057,0.3174108404091554,-0.4082276109005333,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.6319372489841852,0.257421988860395,-0.31596520822855606,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.6272233454708817,0.2452216057029935,-0.3006074010311826,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.6005718324282581,0.25019585687131063,-0.3059848131489939,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.520362515098199,0.26810585958646804,-0.33852781262063125,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.6116014525595573,0.239136562505082,-0.2962750961533604,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.6193357175681489,0.24784373948969451,-0.3071913599532599,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.6000196056526822,0.23121009916888663,-0.286349489974341,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.6249055146333911,0.23265533221868973,-0.2877665427995878,21,6,1750493003182,2025,2025-06-21 08:03:23.182
1.046113307796352,0.2281337150828794,-0.28087461261327634,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.5256899535576827,0.25400361745556876,-0.3212396600160838,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.6066957837620308,0.24684286914052211,-0.3051383188396608,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.6136996532026482,0.2422210031172466,-0.2980164972366805,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.5782894919464523,0.23518152917688767,-0.2896830853491357,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.5727941231252772,0.258285224417303,-0.3196598143721569,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.5958164529067479,0.22769862546524633,-0.28437135480153497,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.621965768583495,0.24823277401683974,-0.30132406057445316,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.5514069807204277,0.25075833256389163,-0.3129271365256598,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.5603117215045662,0.20886170827325232,-0.2644447034957264,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.4396127787631077,0.2651778013650506,-0.3426610959701529,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.8019155406841406,0.21399371473895065,-0.2843042105401282,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.002245621307611528,0.2676197585430879,-0.3454255641572189,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.5413282395423593,0.24649226322375808,-0.30003279744536576,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.5018367878284063,0.21139714658269249,-0.2732323838584667,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.45302629510826115,0.23203099041979477,-0.2961713803920397,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.6441585235769743,0.2368840317554403,-0.29189413462336194,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.5728111324727683,0.23599761215825113,-0.2956493461502588,7,9,1757232209385,2025,2025-09-07 08:03:29.385
