EVI,NDVI,NDWI,day,month,time,year,timestamp
1.026340214772074,0.47890455329362097,-0.5246645358310476,17,12,1671264187830,2022,2022-12-17 08:03:07.830
1.0423203930089233,0.3089937696145377,-0.34070323644185374,22,12,1671696187058,2022,2022-12-22 08:03:07.058
2.0065705458883665,0.15017590076193152,-0.14844944601493365,6,1,1672992186991,2023,2023-01-06 08:03:06.991
1.0024797322544117,0.48761488864008684,-0.5266286500410595,11,1,1673424187364,2023,2023-01-11 08:03:07.364
0.9493738535822813,0.20408789460668764,-0.22476434845802995,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.8564041903539075,0.44875460110639537,-0.49991059626647794,21,1,1674288184683,2023,2023-01-21 08:03:04.683
1.0525147042458913,0.43267395172499484,-0.4763130727163605,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.8627429027663429,0.42934757620679415,-0.48610968117452186,10,2,1676016187939,2023,2023-02-10 08:03:07.939
1.1805154353009972,0.30893728521745284,-0.3427261035986173,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.7421368645514826,0.3947664699198869,-0.46121132442185303,20,2,1676880186547,2023,2023-02-20 08:03:06.547
1.0093643125169722,0.36718225406395893,-0.416901072342339,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.7630693196504527,0.45793569154959973,-0.5262413365511176,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.8678891237486611,0.41303279000390686,-0.47226375071405297,7,3,1678176192656,2023,2023-03-07 08:03:12.656
1.1033443276755333,0.4082902720948884,-0.4472532278342406,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.9487122446918345,0.3997333532024704,-0.4454908866324793,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.962888230782038,0.3874092761525999,-0.432298936467517,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.9438955895561777,0.4126757421195006,-0.45691559851255076,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.846223354136348,0.39240679775423465,-0.4489304871466173,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.8593015579438422,0.3939183343650959,-0.4445968895550922,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.8706326543593299,0.3935448968583104,-0.43775411060840064,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.9237976306447137,0.3395630262284025,-0.3823805377644401,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.9735747507712903,0.38534972695945774,-0.4231492134959995,1,5,1682928189673,2023,2023-05-01 08:03:09.673
1.0061091269310993,0.3723423047428774,-0.4121874902150711,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.9401986291853628,0.36596832604925583,-0.4074992666203965,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.9332938185507279,0.34021069987645347,-0.382349913033862,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.9045051146009234,0.3528797404519477,-0.3967282266031422,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.8834515248229926,0.33440503998714777,-0.37854206068847573,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.7196027661932138,0.34887770490640285,-0.39683227305761676,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.8361161156852216,0.2980202705868377,-0.34216464767760346,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.33508718598798876,0.35641432639639514,-0.39940330046797184,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.9201256942389164,0.3448812468930787,-0.3873230445619366,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.9294317978852373,0.3562611316319871,-0.39926441787907213,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.8816204194929962,0.3299417824396979,-0.3748228224195615,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.8992058523620725,0.36973459699217903,-0.41522020606909243,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.8301403066554676,0.3473305472738847,-0.39490942001975604,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.9212546305836777,0.3334402230734568,-0.3775064440412538,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.8138806035149809,0.35752738183818694,-0.40633572726223105,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.9174506172819741,0.3453355539711062,-0.38965240232893256,4,8,1691136193970,2023,2023-08-04 08:03:13.970
0.39070691107728783,0.10571949709251634,-0.09530156446379452,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.8015174992731456,0.3528453715629651,-0.4084749266460493,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.8189434729325407,0.2993063806590272,-0.34842495041744237,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.8092713772824156,0.3398383947805246,-0.3930762658131665,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.8298091764550879,0.3277115942402621,-0.377375023552697,3,9,1693728194063,2023,2023-09-03 08:03:14.063
0.9064146953404262,0.39448206342348136,-0.4512081487716329,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.7335857378536479,0.3688932882584904,-0.43132108433905275,18,9,1695024192325,2023,2023-09-18 08:03:12.325
1.0028378336962052,0.3036458242801527,-0.34369090699191523,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.802144157440587,0.42031146098432665,-0.47793972572525106,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.8977313514341776,0.40920281360408206,-0.45988469108641783,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.7773236544666662,0.4176625287202891,-0.4794982646927526,8,10,1696752189318,2023,2023-10-08 08:03:09.318
1.0005178155425274,0.36845534493033466,-0.41758150891283646,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.8369822546853143,0.3704877184731475,-0.4261504207945529,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.8205765686207687,0.43547857059383155,-0.5014005191714583,23,10,1698048190679,2023,2023-10-23 08:03:10.679
-0.6334284145841531,0.0716760386214238,-0.060368562402401904,2,11,1698912191928,2023,2023-11-02 08:03:11.928
1.049910477251909,0.4124735527933942,-0.45232922226921773,12,11,1699776190319,2023,2023-11-12 08:03:10.319
1.1396798714622383,0.40010746356593574,-0.43464963756119995,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.8392111426096099,0.40156499830544223,-0.45731386350219966,22,11,1700640185008,2023,2023-11-22 08:03:05.008
1.015850385735908,0.3945161053689368,-0.43690771979567533,27,11,1701072182476,2023,2023-11-27 08:03:02.476
1.0339882416558497,0.4510954448381948,-0.49936555685000505,2,12,1701504186423,2023,2023-12-02 08:03:06.423
1.0086903946073125,0.4128140119834726,-0.45596217819769397,7,12,1701936183285,2023,2023-12-07 08:03:03.285
1.3339365441178979,0.4324183229003846,-0.4593515062222026,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.994864311311601,0.4910023774009053,-0.5352951680961603,6,1,1704528185476,2024,2024-01-06 08:03:05.476
1.1932479541475591,0.4541415793319396,-0.4904017960067096,11,1,1704960187095,2024,2024-01-11 08:03:07.095
1.0680375825265862,0.37605626141359555,-0.4147484993546975,16,1,1705392181628,2024,2024-01-16 08:03:01.628
1.0569373920934548,0.5443085052012675,-0.6130845645500008,21,1,1705824188614,2024,2024-01-21 08:03:08.614
-0.15002987953534197,0.11810550788950101,-0.14615894073466887,26,1,1706256183629,2024,2024-01-26 08:03:03.629
-0.113911391127616,0.10454102161277148,-0.10870248478060618,10,2,1707552189738,2024,2024-02-10 08:03:09.738
0.9266842395133614,0.3942359571173123,-0.43831531833015686,15,2,1707984187058,2024,2024-02-15 08:03:07.058
1.0366673975479275,0.4112254266612767,-0.4575438547224848,20,2,1708416190089,2024,2024-02-20 08:03:10.089
1.1261526844954781,0.324839815656571,-0.36034102162572373,25,2,1708848188068,2024,2024-02-25 08:03:08.068
1.2720370447409368,0.5865561453133377,-0.6685534036346092,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.8850995365722761,0.41544292766806024,-0.46793719934937755,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.7610017430298802,0.31855030484972147,-0.3803717555693073,11,3,1710144185499,2024,2024-03-11 08:03:05.499
1.0677625243065207,0.44127730481105537,-0.4777552937716136,26,3,1711440190090,2024,2024-03-26 08:03:10.090
1.199407220442453,0.3800944959754137,-0.4095237043953071,5,4,1712304186722,2024,2024-04-05 08:03:06.722
1.1287230120727174,0.38484679807181804,-0.41793510942762857,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.9211371234720406,0.4334089293919817,-0.4702643803177163,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.9559868551484619,0.3649488359308069,-0.40857541916981654,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.8993765275447715,0.4965948879144151,-0.5502101117033283,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.9651098852481028,0.3812416961373875,-0.4200190979356933,5,5,1714896192055,2024,2024-05-05 08:03:12.055
1.0510326546182487,0.39045517684691694,-0.42349071505908087,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.8875671864032622,0.48128201539635324,-0.5200319576260749,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.8682888766557988,0.3702553914944886,-0.41051200309984553,25,5,1716624189144,2024,2024-05-25 08:03:09.144
1.2257871492071752,0.3624896847344596,-0.4027921291814516,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.7516630353460815,0.40754410219502596,-0.46118901136553986,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.7835674327881265,0.3380234417889084,-0.38937127279239925,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.8799269611843634,0.3609863334253342,-0.40406247976030457,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.8779916012607237,0.3802750502541412,-0.427790647640165,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.7852769406931022,0.3174951552127964,-0.36944902301216587,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.8951919360593792,0.3525684026566375,-0.39944339520192546,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.8625523941110923,0.3705621384891448,-0.4156450207786477,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.9178675311381642,0.34342532282051175,-0.38747997151869473,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.8141217788549022,0.32527647830491835,-0.371643712390336,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.8691014103963819,0.33379852441404256,-0.38120621012284833,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.8487097014190029,0.3559991754882478,-0.40215798924545954,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.8375576581402624,0.35549205723065985,-0.40020265944124406,3,8,1722672191821,2024,2024-08-03 08:03:11.821
1.1096969182557503,0.35553425170763314,-0.38252290640916814,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.9258147579127713,0.36879588682090786,-0.4103660059423021,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.8287255495043813,0.4198369006915465,-0.45983698178046384,23,8,1724400186642,2024,2024-08-23 08:03:06.642
0.945570238314288,0.30784765653346857,-0.3460616901734114,28,8,1724832191241,2024,2024-08-28 08:03:11.241
1.0163835514669646,0.38908277008350206,-0.4231151710255393,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.9834967124998857,0.39902445926862173,-0.43811863621958164,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.86289547244719,0.3642448493401616,-0.41061348088115884,22,9,1726992190772,2024,2024-09-22 08:03:10.772
1.0100492624945978,0.39747696889136835,-0.4406109325143072,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.967587807310525,0.3819068763274009,-0.4225621541323407,2,10,1727856191070,2024,2024-10-02 08:03:11.070
1.070082872113009,0.37686629219280193,-0.4147360096932953,7,10,1728288189247,2024,2024-10-07 08:03:09.247
1.0204255774168731,0.38604384713093515,-0.4214169815720031,12,10,1728720187575,2024,2024-10-12 08:03:07.575
1.1239696306738596,0.38906777208278287,-0.4269529293592402,17,10,1729152189646,2024,2024-10-17 08:03:09.646
1.000412868204264,0.4148955332246382,-0.4541971692911184,22,10,1729584189133,2024,2024-10-22 08:03:09.133
-6.945330742593312,0.1537555479191987,-0.14780715080725185,27,10,1730016190169,2024,2024-10-27 08:03:10.169
1.1244496626674523,0.48014201270229845,-0.516116664468974,6,11,1730880183742,2024,2024-11-06 08:03:03.742
1.0016443655169203,0.5291646787900638,-0.5668819386674586,11,11,1731312187631,2024,2024-11-11 08:03:07.631
1.2098956983046907,0.46975786795729335,-0.5005127909062792,16,11,1731744186444,2024,2024-11-16 08:03:06.444
1.1291830926530353,0.41785961930653986,-0.45014948463013255,21,11,1732176188677,2024,2024-11-21 08:03:08.677
1.2423214542790688,0.4107130669722039,-0.440238927113328,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.9709566442481804,0.47735901104148193,-0.5203978044280199,1,12,1733040189039,2024,2024-12-01 08:03:09.039
1.26636725104814,0.4187474893161404,-0.44709934360555753,6,12,1733472189396,2024,2024-12-06 08:03:09.396
1.0576966930275826,0.4522194494031573,-0.49345153541033676,11,12,1733904190252,2024,2024-12-11 08:03:10.252
1.0401558263001824,0.44762872242763235,-0.4906204563987442,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.9360762052727992,0.5248880705379428,-0.5857465440433707,16,12,1734336190430,2024,2024-12-16 08:03:10.430
1.0176454551254976,0.44087046099072574,-0.48352195469471415,21,12,1734768189168,2024,2024-12-21 08:03:09.168
1.2290315645464744,0.4153557172994853,-0.4485222928539124,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.925546308479841,0.4987007439747232,-0.556541114795794,5,1,1736064189569,2025,2025-01-05 08:03:09.569
1.3239101796724155,0.37013704464715175,-0.4114243041257563,10,1,1736496185559,2025,2025-01-10 08:03:05.559
1.230106414798973,0.5852366117399027,-0.6357554166164261,15,1,1736928187942,2025,2025-01-15 08:03:07.942
1.2732023122498273,0.4113301684843383,-0.4308752827516138,20,1,1737360188136,2025,2025-01-20 08:03:08.136
1.0709370328473018,0.49976832066847054,-0.5414143913610546,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.9610941354072071,0.4917561197415745,-0.5420579149728526,30,1,1738224220304,2025,2025-01-30 08:03:40.304
1.1208692357126169,0.4458749665775876,-0.4817428386776423,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.8735237491414085,0.3898172259080469,-0.4398331497151702,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.9666003672521762,0.40244404386681404,-0.4411588948476802,19,2,1739952214853,2025,2025-02-19 08:03:34.853
1.0102120965789905,0.41499824706754973,-0.45517835010693525,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.8851800985439053,0.46589467752860275,-0.5162732527310853,11,3,1741680212447,2025,2025-03-11 08:03:32.447
-0.9653653693740719,0.5823881075499046,-0.5936776669681958,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.9378521003492241,0.38182199193343824,-0.4250512784382507,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.926123434958628,0.4340045766809624,-0.4842278574278296,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.6829201936779741,0.4606518011409276,-0.5159456864155425,2,4,1743581000365,2025,2025-04-02 08:03:20.365
0.8369879482316211,0.33262987848123465,-0.37901949885013675,10,4,1744272211878,2025,2025-04-10 08:03:31.878
1.0161960832948234,0.4071524598526015,-0.4479028235081305,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.8671148374401506,0.3496353323255195,-0.3914093390127525,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.8935202658652972,0.379247424195074,-0.4233640817070972,22,4,1745309003178,2025,2025-04-22 08:03:23.178
1.0469591276867163,0.4011110899811337,-0.43672323736331176,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.8176581443309742,0.28774957731463735,-0.333222561903922,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.9119989264010308,0.3727956091513269,-0.41372619688584383,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.9411062836194839,0.3502001020819406,-0.39250696234870436,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.7104303483188397,0.4295898711456445,-0.5063723396334878,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.9676403265664509,0.3891065994771439,-0.4324933316866255,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.9135134770576062,0.3635714853401941,-0.40607601786753644,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.9328769985248976,0.37871570474442645,-0.4200156369357043,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.9332312093381453,0.42706491301292293,-0.4758544476623207,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.8982727153206077,0.3552384208966947,-0.40163144989419064,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.9242496638442937,0.36822886263623716,-0.4140769152554135,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.8717471989749219,0.34465397501549117,-0.39092662693013486,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.8991634172488218,0.35204129993716576,-0.39822019749358445,21,6,1750493003182,2025,2025-06-21 08:03:23.182
0.9668920405391219,0.34869371156515766,-0.39179856826907844,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.8469795037740147,0.4041886891479826,-0.45057548949770176,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.927584950290352,0.386311273042771,-0.4302189319912016,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.8907932570001039,0.35255816582958144,-0.3989708709330881,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.8846900538151321,0.3592766813300744,-0.4045338069230691,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.8998155624682533,0.3965229722217901,-0.4423832748379069,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.8432790296365981,0.3449548256308483,-0.39343936942460017,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.9297747827253535,0.37561295690487184,-0.4188023333586674,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.8209536259527485,0.3776431719083783,-0.4290901274495639,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.787526756935807,0.3216843094001093,-0.3729855312039037,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.6252117286311795,0.4095417499811548,-0.47981828406387406,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.693169458929851,0.35419116191501654,-0.41848386772445095,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.690986809945714,0.3991402213235167,-0.46682875320609524,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.7367394994308885,0.3731778896131622,-0.429187286887144,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.7709695493197158,0.33755212269416035,-0.3918939492755921,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.8500120958730415,0.38602469665075706,-0.4358339927687598,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.9759184524973092,0.3718443364565298,-0.4147843577418934,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.856403296862299,0.365299459922476,-0.415802979856156,7,9,1757232209385,2025,2025-09-07 08:03:29.385
