EVI,NDVI,NDWI,day,month,time,year,timestamp
0.6267038666737893,0.24597774891694707,-0.2977626054304869,12,12,1670832189527,2022,2022-12-12 08:03:09.527
0.6617406534253614,0.29147821383716443,-0.35838699786806816,17,12,1671264187830,2022,2022-12-17 08:03:07.830
2.7135700144022845,0.18747262541531376,-0.20302890388107334,22,12,1671696187058,2022,2022-12-22 08:03:07.058
-0.4026850505425437,0.04209296989335405,-0.031770245204806015,6,1,1672992186991,2023,2023-01-06 08:03:06.991
0.6746458525816151,0.289190111115907,-0.34640169439491375,11,1,1673424187364,2023,2023-01-11 08:03:07.364
0.893546353230217,0.2209881776023409,-0.26728185523376946,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.5427300404343433,0.27032283494940096,-0.3385709313427772,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.7532557971079284,0.27744321993495336,-0.33210920549292855,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.5853639967467198,0.2742892881546982,-0.3411243412708313,10,2,1676016187939,2023,2023-02-10 08:03:07.939
0.8020602012254725,0.22598292314135807,-0.2734604939249748,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.5291770762856758,0.25624130720942334,-0.3254636321982713,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.7545157154929522,0.24905650065159088,-0.3039215057506719,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.5055199119191167,0.2911800244289436,-0.367856204561892,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.5824761466957091,0.25236199315259167,-0.3164212821174247,7,3,1678176192656,2023,2023-03-07 08:03:12.656
0.8351214986894319,0.28348154238956763,-0.3307293024800712,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.6987897001525261,0.2705465095806566,-0.3221011590312805,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.7112327557732331,0.2611920713923038,-0.31057018200132497,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.6643405788421309,0.281800407392842,-0.33296559715623375,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.7648523304359944,0.2649165498271891,-0.3132636014468528,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.5563863333890406,0.25756486076675456,-0.3127457749216438,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.6291038575099515,0.26193617494163995,-0.31556015660293263,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.6720016928503741,0.22954937007781523,-0.2776940872268729,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.6921122275530921,0.26155851798175994,-0.3092605009064019,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.7170671767777957,0.2523115931676989,-0.30226553234352355,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.6635785634009884,0.24950063690712354,-0.303482573576721,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.66658916830833,0.23382686235817568,-0.28510411595245266,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.6454661592657198,0.2426925284509368,-0.29616862782796155,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.634781299775117,0.22874875945752327,-0.2818531768459666,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.484666054514989,0.21344093453303864,-0.2749213765250766,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.5800964245317086,0.19245388275704672,-0.24438890703606775,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.5497412517969699,0.22459247892842124,-0.28258141255137337,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.6003860870548514,0.21449964300865293,-0.27195739099209887,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.5794199927990076,0.21695540042706501,-0.2790568964595472,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.5703403877012672,0.20631845395747347,-0.2646708504548335,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.5610079792741605,0.21951759024624648,-0.2846586760854895,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.5093089918343214,0.20766575741121515,-0.27195377151518946,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.5973694404976195,0.20133066475847725,-0.2583910349286416,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.5177659538510706,0.21904847065618793,-0.2819504685056528,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.5996497789555117,0.21390002493286195,-0.27265605141690447,4,8,1691136193970,2023,2023-08-04 08:03:13.970
-2.6334328970902274,0.07468552386809976,-0.07260355249227175,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.5356963392492027,0.22258894628318962,-0.2865737886135873,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.5539618635677711,0.18427065550648808,-0.24066051746876885,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.579316638529988,0.22348964279136374,-0.28264106875031225,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.5380312859156713,0.19846284691710236,-0.25828419150855475,3,9,1693728194063,2023,2023-09-03 08:03:14.063
1.6976422235703368,0.18107849618765579,-0.20625879086393015,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.4744976190396424,0.21879900011534612,-0.2887985772933485,18,9,1695024192325,2023,2023-09-18 08:03:12.325
1.8722236601012048,0.14425448981651112,-0.1667923913876169,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.4732178092198441,0.2415653497187174,-0.31610682689080316,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.5615420078969428,0.24288408615138016,-0.31318077515124,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.4862984666980648,0.24712302362741975,-0.3253982639051331,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.6490176946868953,0.2262063038658359,-0.2885721279264091,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.456473792227385,0.22625411261107023,-0.2949785747671908,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.4991607135612217,0.25958203486545517,-0.3453299326205519,23,10,1698048190679,2023,2023-10-23 08:03:10.679
0.6981844829052123,0.25501336426855864,-0.3045864729961195,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.6828303636677328,0.2509242285255637,-0.3067373464194495,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.7888102526443577,0.2388899751510786,-0.28550918704418143,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.538894387954846,0.2366942975110167,-0.30410143358755126,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.6669135256974164,0.24232111234855505,-0.2982148826090437,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.648375691181729,0.2854799120334701,-0.35525464061523687,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.659037695299262,0.2466549730678272,-0.3027390657780067,7,12,1701936183285,2023,2023-12-07 08:03:03.285
0.8583952811794062,0.2641809986401656,-0.3089439848103956,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.6028175344532894,0.28907123021318687,-0.35139572796161,6,1,1704528185476,2024,2024-01-06 08:03:05.476
0.7773117692738607,0.25050205218093724,-0.30081122239031466,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.6653859142595627,0.21796615583117226,-0.2694565775611975,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.5455260290513618,0.3048048509466826,-0.3923393741997993,21,1,1705824188614,2024,2024-01-21 08:03:08.614
-0.3237422922843647,0.05747045059194783,-0.07772053587042217,26,1,1706256183629,2024,2024-01-26 08:03:03.629
0.7441638976723788,0.22764995895828818,-0.28048377845100636,10,2,1707552189738,2024,2024-02-10 08:03:09.738
0.5576175969899947,0.22083019139223514,-0.2792732421371741,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.6772405510512487,0.24667001818725617,-0.3064706676689894,20,2,1708416190089,2024,2024-02-20 08:03:10.089
0.8919815729065441,0.12630122036215366,-0.1585671888249616,25,2,1708848188068,2024,2024-02-25 08:03:08.068
0.7195035691855917,0.35509696327842494,-0.4585931103072682,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.5570901386595968,0.23763981490366037,-0.30184840957880804,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.5128995438519922,0.1896791017742822,-0.25728428971106276,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.6275294454486606,0.25791394715616495,-0.314645719404461,26,3,1711440190090,2024,2024-03-26 08:03:10.090
0.6570517512230399,0.15247196373088878,-0.19187975415802785,5,4,1712304186722,2024,2024-04-05 08:03:06.722
1.3881950352705608,0.13854588248467356,-0.16604038865607335,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.5867497291542322,0.24915657964158777,-0.30548810405336413,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.6704862170890825,0.21987321770570858,-0.2715325187332171,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.47331519238912545,0.282011921093133,-0.35643018351809713,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.6025529748315629,0.22945953271526914,-0.2841860186334159,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.6261118561593252,0.22722753894884648,-0.2816936171541543,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.47300202801519764,0.2518779080290453,-0.32447663190229037,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.565985041723789,0.2123041582139046,-0.2704147921924354,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.5863386190776554,0.2061912443394486,-0.2643314045570234,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.43434300373433177,0.21744164997978774,-0.2909957978575222,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.45990636089811976,0.18476186294681762,-0.24797019179352733,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.5289407657882941,0.2029873911545199,-0.2614435183050153,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.5326455746007553,0.21110188633849813,-0.27453925574110033,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.47424039778780935,0.18054198585467898,-0.24325390402956978,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.5498454351098732,0.1999494883850797,-0.2600182732763084,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.5084120696691178,0.2064189107788942,-0.26684239809933147,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.5536901340038116,0.1904715045725938,-0.24977231979184458,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.445569616909662,0.18037422794375502,-0.23941404480371428,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.5187102704067801,0.1905228538076661,-0.24988798925907044,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.501950140457693,0.19629815768585193,-0.2564139603174409,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.4623092643902916,0.1890769792027768,-0.2472114126177074,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.4637339698621281,0.1943704193730023,-0.2529535948698039,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.7503449572869214,0.19709947303053577,-0.2544157396734948,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.4266455301520411,0.2001099284892093,-0.2659941694580899,23,8,1724400186642,2024,2024-08-23 08:03:06.642
-0.2526929395282347,0.05252991500121406,-0.03079708279123555,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.6377493604927499,0.20170566122942332,-0.25710394509427065,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.5676050942722554,0.20771157661976555,-0.26837047593515667,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.4137838599939746,0.1915804779310959,-0.2501421333186577,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.5785796523565708,0.20822266079903118,-0.2671575053508843,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.6172403111985204,0.20728686028359142,-0.2622095786475361,2,10,1727856191070,2024,2024-10-02 08:03:11.070
0.6414835697290708,0.20480122128381484,-0.25835025608279943,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.6121800511871162,0.2078226085905165,-0.26149615393236914,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.6979356226961844,0.2107748772598681,-0.2654243624564325,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.5751710546160498,0.22031719876536326,-0.2786339417331333,22,10,1729584189133,2024,2024-10-22 08:03:09.133
-0.42922568694903834,0.12824631032246925,-0.13536369794765388,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.2677419444827121,0.24595395211883245,-0.3065471561612108,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.5375475530877214,0.2722500325114566,-0.33958134918163163,11,11,1731312187631,2024,2024-11-11 08:03:07.631
0.732577305290004,0.2447126395362982,-0.30173168050586185,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.6723891465915818,0.22820624376583637,-0.28095064153092997,21,11,1732176188677,2024,2024-11-21 08:03:08.677
-1.9947075479743543,0.21311786090383233,-0.25897023217085735,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.5878725943833719,0.265992117387158,-0.3303814856420142,1,12,1733040189039,2024,2024-12-01 08:03:09.039
0.7868743366468681,0.22917666492242053,-0.2782525990308251,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.6371539161840776,0.25538128273036936,-0.3175289976989683,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.6585777055249469,0.257101676300975,-0.31763049091143214,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.5322851061200222,0.2803137431130749,-0.3597370804529447,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.6123899387189821,0.24447576104033678,-0.3064273475134556,21,12,1734768189168,2024,2024-12-21 08:03:09.168
0.7901359705158697,0.22500965302584083,-0.2762941440903062,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.5537782636373736,0.26403498416297727,-0.34173903788740556,5,1,1736064189569,2025,2025-01-05 08:03:09.569
-0.3988901205979262,0.0368824221100383,-0.023221385798160854,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.6502314527979204,0.3101841893464194,-0.3923922535784415,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.6758029784737822,0.2388283264714552,-0.29230548913771554,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.6780061937280025,0.2713186318749758,-0.3365330490988462,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.5829425953915959,0.2653388989347731,-0.3337751589103113,30,1,1738224220304,2025,2025-01-30 08:03:40.304
0.8618609836919567,0.23191019018209413,-0.27973819621294044,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.5694648501922143,0.21931942377573288,-0.2807484761703622,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.6206871104232558,0.21837461727355562,-0.2692072569219545,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.6653934986336726,0.24364697111101974,-0.2998238892270479,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.5509821200207368,0.2493633125452133,-0.31801029026253563,11,3,1741680212447,2025,2025-03-11 08:03:32.447
1.1877176111792809,0.26886609901988945,-0.2706002244717918,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.588858488833519,0.2177125073836846,-0.27601712562400826,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.5925809467678345,0.2366085306367427,-0.30133983075108817,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.41969084543966473,0.23305852059751475,-0.3070657715679678,2,4,1743581000365,2025,2025-04-02 08:03:20.365
-5.423633884884754,0.12387458396802488,-0.14684400443424236,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.6532951620681324,0.2356901945089978,-0.29190852050313076,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.5087792336581088,0.1597746420244264,-0.19974454610637168,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.6264645744005004,0.22411120139753318,-0.2789408572914634,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.6068836976174469,0.23448038504198626,-0.28702015629697825,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.5481042371502493,0.17501158959626056,-0.2281430631796523,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.6368942372257567,0.20654910683373212,-0.26226502443213884,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.5676404259007669,0.19240236983654949,-0.24858227811449068,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.48982994690567916,0.2592518080679993,-0.34631886718840826,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.5816828019723471,0.21349641442706677,-0.2739543595286066,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.5625584074132893,0.2018419726442933,-0.26196541851266736,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.5703831839641034,0.20668326946347462,-0.2665420878881662,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.4850046511532608,0.2175788469402903,-0.2856345087495296,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.5392623353528277,0.19649942277878985,-0.2593488076371262,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.5618005162215469,0.20092224340538886,-0.26451744213852196,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.5238556689375198,0.19103459385484595,-0.2531116568072145,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.5452554233775597,0.19760773294408113,-0.2592887716292236,21,6,1750493003182,2025,2025-06-21 08:03:23.182
0.5895592060637521,0.19307152796177185,-0.2510797484291827,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.4900520375927698,0.20638838088858977,-0.2733910920239572,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.5560050094387634,0.20368035448769514,-0.26511328534848677,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.5367244751561997,0.19885419350217842,-0.2614772625659457,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.5234139649725293,0.19358595581490273,-0.25382175947954627,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.5192685926041217,0.2067295972254157,-0.27236262796317146,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.5123934773932111,0.19069294496391961,-0.2521829273131901,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.5776790823188281,0.20440132809042075,-0.2634008467539483,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.4926921732184676,0.20357710841386334,-0.27163192031324546,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.47885703036228544,0.169881585929135,-0.23012693295770534,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.3844609473845788,0.21442448633899355,-0.2957371402908883,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.39407718043933854,0.174955477037424,-0.2477863674682425,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.4172821051990812,0.21201218164010371,-0.2903992637035254,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.4150264111908535,0.19426750818981897,-0.2631109369790373,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.43073152350356986,0.16576450599419773,-0.23014553590776954,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.42793499642843347,0.18916073126790628,-0.2583370715411843,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.5320859442347323,0.19614940557916846,-0.2587807309806538,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.3324359319251096,0.19626768739211742,-0.26270196659219447,7,9,1757232209385,2025,2025-09-07 08:03:29.385
