EVI,NDVI,NDWI,day,month,time,year,timestamp
0.6481354788421576,0.29485420816429997,-0.35569147526894346,12,12,1670832189527,2022,2022-12-12 08:03:09.527
0.733973044343804,0.3558145318733448,-0.4222757810480209,17,12,1671264187830,2022,2022-12-17 08:03:07.830
0.7889551703994756,0.2694135361934244,-0.32408835690212295,22,12,1671696187058,2022,2022-12-22 08:03:07.058
0.001477613950750868,0.010442646078172807,0.008112074838509278,6,1,1672992186991,2023,2023-01-06 08:03:06.991
0.763768538256582,0.35803690320134546,-0.4194858875964092,11,1,1673424187364,2023,2023-01-11 08:03:07.364
0.8689793861525621,0.20808411583897485,-0.254510978729798,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.632889864740209,0.33297856525851394,-0.39811564401172383,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.864791524381563,0.33609436486985106,-0.3925714036674324,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.6733104070550203,0.3348048862003369,-0.40272086469618484,10,2,1676016187939,2023,2023-02-10 08:03:07.939
1.021007375163127,0.2517941008116146,-0.2920468846464006,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.5645647525378517,0.31622508193682247,-0.38586409562479407,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.8336967118095177,0.30119090641440516,-0.3606374533020751,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.6164903618154872,0.36185276344257644,-0.43485492466650083,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.7187216246105343,0.3220812981460325,-0.38402673543256827,7,3,1678176192656,2023,2023-03-07 08:03:12.656
0.9017356258066008,0.33084580400606006,-0.3783666035720718,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.761758155316335,0.32404276957253086,-0.3806200679500608,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.7789943785617534,0.31110404861643987,-0.3639873769727735,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.7354650078670016,0.3358196368329389,-0.39038481622132365,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.765535053459223,0.30957198545135045,-0.3632990631100268,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.6683292698993348,0.3218805060717215,-0.37988766282805,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.7244109401786739,0.3244684148448524,-0.3776888002415111,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.7532071157259167,0.2807109493557454,-0.3311185103010847,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.7732516444254431,0.31862429594078784,-0.36697897966691734,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.817412322069398,0.30612828174293366,-0.3550014776906964,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.8214948745834909,0.3027358688548965,-0.3562821354902201,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.7544119441931941,0.27796436252383455,-0.33069645593317226,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.6354548785074507,0.28961138952734305,-0.3472520333733994,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.5614935563957155,0.2728346112095654,-0.3296515354604721,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.6215107847014445,0.2867482544008768,-0.34728150651636674,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.5507547148535603,0.24031373442686485,-0.2933997875069261,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.692950572948045,0.2920768109994169,-0.34813293246966814,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.7576084778483271,0.28194011170187105,-0.3380921357372474,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.7630950821963017,0.2924319591134438,-0.3480637092426494,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.7861927051018818,0.2761523756403698,-0.33224187893808405,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.742344312272514,0.3032919215280816,-0.3622806620742841,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.6692645030535777,0.2843706068624749,-0.34475682697142973,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.757919921515942,0.2746880308665792,-0.32807717711227646,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.6718491865045512,0.2955665432778087,-0.3559723704438703,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.765327380223897,0.28906205061567714,-0.3447770958230099,4,8,1691136193970,2023,2023-08-04 08:03:13.970
-0.5006101733568644,0.07732484115914466,-0.0665854173841711,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.6278584121568974,0.2955783588805803,-0.36000386803440476,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.7068092232644929,0.2508348319860686,-0.3100050621794608,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.6755534911958021,0.28743990251295665,-0.35026461314999213,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.8421104320161881,0.26436943251903844,-0.3243007525767783,3,9,1693728194063,2023,2023-09-03 08:03:14.063
0.6130574481627976,0.3168255529434256,-0.3851350205728747,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.5986342163070828,0.29826699838672843,-0.3705570347897894,18,9,1695024192325,2023,2023-09-18 08:03:12.325
0.7648739418722886,0.22985496995214924,-0.2823787169916094,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.6079719382893031,0.3297716539885575,-0.4042892810772904,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.7383733287101687,0.32681074631494805,-0.39179393036671634,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.6120077847285215,0.3393530576906028,-0.41560339001746566,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.8279967465657656,0.3053596784609449,-0.3687757310878501,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.6798573341211074,0.30064969329148145,-0.36947756605795234,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.6877848809484117,0.3634145782885617,-0.4434677027267103,23,10,1698048190679,2023,2023-10-23 08:03:10.679
-1.467395364586552,0.08842012326887004,-0.08745764437919541,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.879504365599156,0.33579350091288773,-0.38799009266887147,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.911896481542442,0.32773678396747924,-0.37817704809131203,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.7027426707558478,0.33347256326877983,-0.3979099716174249,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.813151870229278,0.32718047824843527,-0.3821253126666331,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.8039312837177961,0.3797898803585549,-0.4408945397495915,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.8252447166566163,0.34083480989971776,-0.39514912725925344,7,12,1701936183285,2023,2023-12-07 08:03:03.285
1.0772611571864743,0.36448045936277274,-0.4018129524336121,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.8036164616065447,0.40989020173248725,-0.46690348005457555,6,1,1704528185476,2024,2024-01-06 08:03:05.476
0.9097056194987708,0.38778776054592623,-0.43148736197312876,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.8324724875171747,0.33146855190049307,-0.37568883047548707,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.8397872188016001,0.4629856254112872,-0.5394871283743511,21,1,1705824188614,2024,2024-01-21 08:03:08.614
-0.2407691986429091,0.19713686421840348,-0.2223406990684711,26,1,1706256183629,2024,2024-01-26 08:03:03.629
-0.0777411395978166,0.0106074510191533,-8.366077586364874e-05,10,2,1707552189738,2024,2024-02-10 08:03:09.738
-0.8163457001604124,0.33547396078630837,-0.3841618884253036,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.8872737850070939,0.34970491060651937,-0.40680962220138434,20,2,1708416190089,2024,2024-02-20 08:03:10.089
1.0318626554962773,0.2781642574119132,-0.3203151700003196,25,2,1708848188068,2024,2024-02-25 08:03:08.068
1.014719542983889,0.5105165181099911,-0.6008916690086454,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.740565243318837,0.34762224821609033,-0.40952247815452875,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.6684374317416402,0.27562593902270965,-0.34209564310261736,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.7924382818084631,0.3576835474607372,-0.40855405360897107,26,3,1711440190090,2024,2024-03-26 08:03:10.090
0.8171281822287116,0.33164613579576613,-0.3742480711198507,5,4,1712304186722,2024,2024-04-05 08:03:06.722
0.9071691194467701,0.30766029249213134,-0.3523804978793485,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.7640221876071079,0.3526700633933217,-0.40179558123344133,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.8950159179677007,0.3016431937486149,-0.3545260152388687,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.7041329270748151,0.3973259338646253,-0.4627212243856065,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.7443517932457607,0.31096441044535195,-0.3637386736459886,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.8006190471499914,0.3151112435525112,-0.3631684537711254,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.7445136237956014,0.3836074423145297,-0.44156602510857373,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.7256197853049883,0.3003355688702486,-0.3536400335691883,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.7763505651709998,0.2969872390930318,-0.34985837293032185,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.6114799839991877,0.32484543867026133,-0.3938655183231282,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.622195051727304,0.26837766096482424,-0.33111370985686034,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.7186352388089484,0.293491711799607,-0.35059732528579074,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.7394721476813917,0.31029208754319715,-0.3695746172973675,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.6754275107709065,0.26539923377603414,-0.326451887357371,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.7590465073034145,0.2901705531926488,-0.3459996917404927,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.6944714457138778,0.29932739426550814,-0.35920626592351623,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.7663559487987107,0.27996797431088377,-0.3381048210772727,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.7197252476838902,0.26660654333131345,-0.32592128081340377,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.7029902321481095,0.2743034208748716,-0.3336255455926747,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.6880160094478434,0.2884440233676386,-0.34868250537434664,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.6903117640317632,0.2853743269603,-0.3447539179737639,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.9813437905713098,0.23332479658142233,-0.2862672598698213,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.7360384018911086,0.29462711017755583,-0.355308997491234,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.7110222988417971,0.3312703473315896,-0.3911286491737884,23,8,1724400186642,2024,2024-08-23 08:03:06.642
1.6557724715104918,0.189703564685798,-0.21545559227692634,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.8213703955484606,0.3149354294850741,-0.3658849294558331,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.27157877268852115,0.3215874752417988,-0.37720121403211887,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.756867694404176,0.2984454372731098,-0.3567734991074978,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.7902353240596699,0.3125590409780264,-0.37049741562014904,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.7802451625153132,0.304744406333042,-0.35982812821363924,2,10,1727856191070,2024,2024-10-02 08:03:11.070
0.8462983146858184,0.2981296147628612,-0.35236279734707,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.8341452346233081,0.3143541598833827,-0.3656759331666325,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.8812936266441403,0.3024615824152849,-0.35789022093751155,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.6810961558410495,0.32571888503354557,-0.3869299893730283,22,10,1729584189133,2024,2024-10-22 08:03:09.133
-0.040717234297717585,0.0577145626006322,-0.06576130775810006,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.8531584433991735,0.37502550574599863,-0.43448967617767864,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.7762443584607274,0.41238434476114527,-0.48251092168768517,11,11,1731312187631,2024,2024-11-11 08:03:07.631
0.9325444975930695,0.37010312067187523,-0.42645377130436335,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.8863212866446466,0.3309282479538325,-0.3844740622152681,21,11,1732176188677,2024,2024-11-21 08:03:08.677
1.009525499535887,0.3232667782757076,-0.371088858052285,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.7257625620045204,0.37974862471646015,-0.44749342998189795,1,12,1733040189039,2024,2024-12-01 08:03:09.039
0.9342477485492785,0.3323852374208866,-0.3832021201346927,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.8092987113561092,0.35396370765986285,-0.41962072361766917,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.8484744091268277,0.3531469131155926,-0.4163137845252321,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.7024033852416702,0.40611571725937123,-0.4921317510789421,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.8109990069015823,0.35130308000058097,-0.41639872999294925,21,12,1734768189168,2024,2024-12-21 08:03:09.168
0.9609144547188853,0.3253432796998258,-0.38248492144497753,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.7204995636861024,0.3964101956905486,-0.4794635254578471,5,1,1736064189569,2025,2025-01-05 08:03:09.569
0.8015982601054813,0.4404975045534259,-0.49688540222756533,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.8914466622368457,0.45818925428337737,-0.5298810194458607,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.8120452671500563,0.33612060510024616,-0.374218492339558,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.8707134143223272,0.4005921778198002,-0.46197754571113736,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.8473623626327503,0.3934552584180338,-0.45677389887878345,30,1,1738224220304,2025,2025-01-30 08:03:40.304
0.8900120021486735,0.36649679960612563,-0.42052206394287184,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.7906112807547488,0.32554229692528774,-0.38374042975104994,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.7707574951239116,0.3394530379196105,-0.38975008119305615,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.9000889101991525,0.3506023306159573,-0.40111251641413875,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.7614558226522241,0.38410757973302884,-0.4458647762598432,11,3,1741680212447,2025,2025-03-11 08:03:32.447
7.511545674493258,0.3204793927637762,-0.33461264715744893,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.7817591674319654,0.31776432539273464,-0.3735586016142545,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.7530417841630964,0.34705549529119223,-0.4086120866275377,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.673705281254989,0.3666394763675274,-0.43859350648579226,2,4,1743581000365,2025,2025-04-02 08:03:20.365
0.6835835805460063,0.2613769509241396,-0.32083068803543124,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.8093264806012127,0.3238236628026574,-0.3820286164523559,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.7136336611338268,0.2752726754080433,-0.33476083384706734,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.7264973555540988,0.31006609273868757,-0.3718818701762376,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.8107534312659781,0.31354945439052384,-0.3734807159874983,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.08645189752614002,0.23468290720918933,-0.2947904098759311,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.6973793715785498,0.28657602676076255,-0.35136628868642084,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.6971138726250912,0.26639717174581246,-0.3292293071354026,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.5364875667680753,0.33056988199314663,-0.4261336316806107,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.7264659765643899,0.2956101128921556,-0.3614145744951903,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.7017051038576178,0.27765796943712473,-0.3431959929348833,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.6849756981025255,0.2882960618026545,-0.354283228961919,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.6189737852553397,0.3175301099346886,-0.391935065877384,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.7266280322968114,0.2748282554945808,-0.34213265996301806,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.6779737735170578,0.2784765170173968,-0.34789089741492074,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.6491581669954605,0.26184836105233716,-0.3301609669776976,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.6830190973712559,0.26805815583547266,-0.3369828387221089,21,6,1750493003182,2025,2025-06-21 08:03:23.182
0.7375687425852964,0.26620155788848787,-0.33240563098225584,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.6515762516014059,0.2969442237771331,-0.3698537552651617,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.7037172459425537,0.29069711370503687,-0.3572768070471318,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.6493379629169196,0.26858502292954134,-0.336739226980945,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.6671023452865765,0.27054599513264743,-0.3384543207605187,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.6910934768686872,0.2947830128733221,-0.366385066493625,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.7981719022525402,0.26103707238262447,-0.3311332377560535,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.7043082951002251,0.2818656993087649,-0.3494194797780848,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.6182568260690064,0.2798396398277332,-0.35728499329234664,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.5704046486666791,0.24287603716662248,-0.31154453474301824,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.5138298232410168,0.2983441450526133,-0.3894990924214507,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.5240963551088561,0.262814009804916,-0.34566129606042434,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.5452072064504592,0.3020928386669582,-0.3898480275747641,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.5721582706485446,0.28223615897885346,-0.3604775310616379,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.566850409922597,0.25567559258867867,-0.3315918984159452,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.6431177542856347,0.2921587388905819,-0.3678650824280532,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.7515363340808585,0.2891801962929595,-0.355667048806226,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.6257921379390139,0.2818737779758025,-0.3536864141566506,7,9,1757232209385,2025,2025-09-07 08:03:29.385
