EVI,NDVI,NDWI,day,month,time,year,timestamp
0.7029099168123728,0.28861128916658013,-0.334362116772287,12,12,1670832189527,2022,2022-12-12 08:03:09.527
0.7232016180738267,0.34513056260893654,-0.4047713870565074,17,12,1671264187830,2022,2022-12-17 08:03:07.830
5.929284032296408,0.2379023274837127,-0.2510153666165472,22,12,1671696187058,2022,2022-12-22 08:03:07.058
1.6480452988095768,0.3114611489744173,-0.30703272778198376,6,1,1672992186991,2023,2023-01-06 08:03:06.991
0.7568768486825794,0.3477189312780728,-0.3860568149914291,11,1,1673424187364,2023,2023-01-11 08:03:07.364
1.025090986776516,0.2547094939178349,-0.28884656285905236,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.5950873382689361,0.3195639168148281,-0.38193553521962903,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.8395872363410594,0.31980247678588825,-0.3642609359511715,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.6606900752208732,0.3238398212109297,-0.381840035196229,10,2,1676016187939,2023,2023-02-10 08:03:07.939
0.8917025883276982,0.2591401374030105,-0.2986555586114619,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.5814481520909691,0.3016548612048105,-0.3671852491206527,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.8749336300963148,0.2843512229675878,-0.3290502166119961,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.5685107507996436,0.34282836728074495,-0.41314404698608304,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.6598447463867829,0.2893731354964182,-0.3466231372694961,7,3,1678176192656,2023,2023-03-07 08:03:12.656
0.9748001808548024,0.3292346019785292,-0.3632278476097559,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.796791186149196,0.3189721442023693,-0.3595699015807424,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.8214022233713792,0.30656061885852176,-0.345806579057669,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.7674873552973843,0.32937478728233033,-0.3690490362454722,1,4,1680336188030,2023,2023-04-01 08:03:08.030
0.8094628814055643,0.31559167944703553,-0.3521327903891604,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.6261041707609236,0.30738607375404925,-0.3521461564221889,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.714310852080246,0.31288404458567853,-0.35322883593609716,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.7840824859395138,0.2723258299356187,-0.31056765434404454,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.8257825213380772,0.31391691785879894,-0.3461845184748754,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.8350427068553699,0.2982961934607353,-0.3362932641747419,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.7693414100465241,0.29109929803957824,-0.33345707134750613,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.7683479312114254,0.27639969612997023,-0.31865203809458276,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.7290816379690178,0.2780078434870424,-0.3232018467428903,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.7107881586649935,0.26235306999702107,-0.3076983413034603,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.5450619680200194,0.2575423294252662,-0.3115900803629381,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.5598694789379585,0.23150350670478503,-0.27560750407551815,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.6543633707190348,0.2777618847531024,-0.3235266949680851,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.7283234311837781,0.263436457465303,-0.30841432473366465,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.7466567979278028,0.2766674249364894,-0.32164585077186947,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.7421199006770972,0.2637669092357716,-0.30492203099967036,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.716625565096283,0.2865356642382397,-0.3341639852318932,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.6581751660099832,0.2652473833417525,-0.3122765035075963,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.7434875935861087,0.25110132146334235,-0.2960856530071446,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.6710316138065459,0.2782634449133632,-0.32769418649797827,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.7450853544727482,0.26343297464062165,-0.30942488593153883,4,8,1691136193970,2023,2023-08-04 08:03:13.970
-0.5173954425342357,0.1677359709961032,-0.17258335818172527,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.6491804971256026,0.2734055092359484,-0.3261159540719965,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.6401551934621503,0.21712516267546558,-0.2675740304321098,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.6787534660542994,0.26396520144717656,-0.31470104985907765,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.6230899187553377,0.2306095604603892,-0.28176298984469506,3,9,1693728194063,2023,2023-09-03 08:03:14.063
-2.314699934789826,0.189337404128716,-0.20359873597462733,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.550651321887194,0.26328913314850316,-0.3264880310498328,18,9,1695024192325,2023,2023-09-18 08:03:12.325
1.249955176203853,0.12249777210386747,-0.1504318546392609,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.5567819056572552,0.29161094428201884,-0.35602665205227535,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.6501201629970764,0.29022626872299284,-0.3502969724087224,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.5559340286344422,0.2905094797835454,-0.3593739612527093,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.7599993165231618,0.2625463253132842,-0.3158118215221602,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.5997520791029658,0.25564845237166967,-0.31711072762250997,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.5527803039002348,0.30334790495646885,-0.3930633356897917,23,10,1698048190679,2023,2023-10-23 08:03:10.679
0.6193520940894608,0.28182417548618705,-0.32023847186908755,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.5817858850487134,0.28921756093606454,-0.33651391288459853,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.9077925687401053,0.2720255409049021,-0.30631171067812263,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.3484966218970928,0.2685281848634582,-0.3288419390646744,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.7625569145976673,0.28378766399846767,-0.3286365771731591,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.7346174363006813,0.3284034102851804,-0.3856650191666543,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.7588896231673108,0.28642129479866374,-0.3328286693482396,7,12,1701936183285,2023,2023-12-07 08:03:03.285
0.9345860587182728,0.29933613046065916,-0.32941915499530133,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.6439696529065279,0.3411212222230368,-0.39105681569750705,6,1,1704528185476,2024,2024-01-06 08:03:05.476
0.44215184448613926,0.2788033135100696,-0.31931562116181506,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.7335627565584539,0.2600976152351197,-0.3006296130268894,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.749379017255787,0.36582994948369707,-0.4429110234600921,21,1,1705824188614,2024,2024-01-21 08:03:08.614
1.0582363679808258,0.2368679364004504,-0.2674370635094027,26,1,1706256183629,2024,2024-01-26 08:03:03.629
0.8507748831412255,0.27240271586731907,-0.31705914164849014,10,2,1707552189738,2024,2024-02-10 08:03:09.738
0.6701747487514186,0.26579336105964474,-0.3132720768538616,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.8041857398041727,0.2934854735265631,-0.3416142389104795,20,2,1708416190089,2024,2024-02-20 08:03:10.089
4.945739928467856,0.10109654701446089,-0.12850367292630324,25,2,1708848188068,2024,2024-02-25 08:03:08.068
0.9118729309519988,0.4169554945079091,-0.5128808763428174,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.6410519986059585,0.28300047614463164,-0.33569312047918737,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.579843825929086,0.218756294640766,-0.27999506139296093,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.7098321678691717,0.3099599934650138,-0.35261320958493614,26,3,1711440190090,2024,2024-03-26 08:03:10.090
0.6107739870997857,0.1928485128388013,-0.2475436579380081,5,4,1712304186722,2024,2024-04-05 08:03:06.722
0.9917809827056732,0.17698369710782122,-0.20585083058118805,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.6698489052648919,0.2975076125786388,-0.33980622798654914,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.7325438091732981,0.255252674892518,-0.30023963479271615,20,4,1713600190035,2024,2024-04-20 08:03:10.035
0.572596531129465,0.3323063687367468,-0.39511237670841043,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.6824535307994672,0.2669882216568327,-0.30984173973938844,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.744287743495053,0.2707405563429894,-0.31023076527844773,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.5701771602286873,0.3093905530387596,-0.3644806975881552,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.6303814071021131,0.25512828878831717,-0.3013349285760376,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.7429552242058248,0.2386486259259979,-0.2823147137105447,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.48556699030907,0.2635641539909039,-0.32647515139331695,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.5155408678794621,0.22776876687928577,-0.28153265637159103,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.5919189378522599,0.24341854802507457,-0.28874877073723004,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.6295407295101024,0.2539297164274406,-0.3055596252646203,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.5941367746158903,0.21880702614811423,-0.26960053664020955,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.6514335249413737,0.24194094006956368,-0.28798817181969816,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.5689707636725065,0.2532230740897022,-0.2991959141816128,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.8507184833145179,0.23366448767562667,-0.2771337955089368,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.6033512118349792,0.22449632549811388,-0.26838042410618307,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.7936520764326848,0.23252459056755442,-0.2800421993882742,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.596278722631174,0.24200720427199873,-0.28883486937885294,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.6613349237905637,0.2430208116539617,-0.2867705134843495,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.6544259431053758,0.25215683819697443,-0.2944467156888287,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.42257298136453625,0.2457695942911066,-0.2882987690128408,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.5822572873910001,0.25799073226731,-0.3019196715379091,23,8,1724400186642,2024,2024-08-23 08:03:06.642
-0.11444059005721692,0.038862368327637176,-0.0033339109110433252,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.8693778652555318,0.2690601900820301,-0.30640827828948336,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.7359871369032143,0.2699299818669398,-0.31326010984578156,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.3068916746107525,0.2570210601083285,-0.29951655890991025,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.7214146064117405,0.2675086733569612,-0.3121198990831252,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.720811641288947,0.2636848136829566,-0.30184744261191065,2,10,1727856191070,2024,2024-10-02 08:03:11.070
0.8370047820283312,0.25834064939960155,-0.29681475519888245,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.7699405053631702,0.2564275259541471,-0.2942615051891657,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.8858716402863207,0.26622676204917733,-0.3063794393429752,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.7575289797040411,0.28148365142917525,-0.3248376467204877,22,10,1729584189133,2024,2024-10-22 08:03:09.133
0.21174486552713953,0.049258917805584904,-0.04274333367247227,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.9068042345835952,0.3166353709524651,-0.35886404050234016,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.5944498632311702,0.3482063019803723,-0.39817526251575686,11,11,1731312187631,2024,2024-11-11 08:03:07.631
0.8804177387552553,0.3089764206148498,-0.34852773552103616,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.9059222179760852,0.28393737994406226,-0.3209568762194674,21,11,1732176188677,2024,2024-11-21 08:03:08.677
1.0217351476581038,0.2618276417186311,-0.29537097329861833,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.7312832480228852,0.33519371558547284,-0.3845488670589566,1,12,1733040189039,2024,2024-12-01 08:03:09.039
1.0185846654691286,0.2837910976932148,-0.3181845260830819,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.8225266544741144,0.3157054654377797,-0.359598568171637,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.8151833636104806,0.3151390803196022,-0.36037197155030554,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.5889102081450452,0.35529473858644645,-0.42727985124223555,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.7641920880526112,0.30176913603534244,-0.35007698131453696,21,12,1734768189168,2024,2024-12-21 08:03:09.168
0.9495339748335409,0.27513351875669767,-0.31374036522081883,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.6902771491777728,0.3318337610644681,-0.3977972370453077,5,1,1736064189569,2025,2025-01-05 08:03:09.569
-0.03588552554201389,0.011295788414278474,0.036216620988721124,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.8178893562739941,0.3702847237271614,-0.43364112069750876,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.859505505988802,0.2879286534479635,-0.33463177477555894,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.9794034488385819,0.32185284352487037,-0.3788767740459324,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.7210003460907918,0.31129770779394705,-0.36787870721826,30,1,1738224220304,2025,2025-01-30 08:03:40.304
0.4714888844669359,0.2731672445710363,-0.31315911317583134,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.6710396273336556,0.2551704024730822,-0.3102521669286883,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.7601166237848241,0.24529150713995138,-0.28648304267666125,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.7310517867281698,0.2763041714176639,-0.3287263478657203,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.5983451349065506,0.286646446334177,-0.351943757133083,11,3,1741680212447,2025,2025-03-11 08:03:32.447
0.3389964554192687,0.2874107531167998,-0.2921734841885777,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.6630333102087318,0.24687967118497572,-0.30041390083774394,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.6764020421004592,0.2707355598511741,-0.33268679171431315,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.6157874013737855,0.2716574110872855,-0.34367596637900133,2,4,1743581000365,2025,2025-04-02 08:03:20.365
0.47164166346512765,0.181972934168795,-0.21524509270207576,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.7228898268935362,0.2672457895715031,-0.3192469559062383,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.10637765731863344,0.12204039958318808,-0.12439630639181132,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.6749311238709649,0.26150899674213063,-0.3111904403514331,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.7265038815567988,0.2671702551804456,-0.3165836020041114,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.6260070039903497,0.20685161183313866,-0.25682578522534094,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.6555677103662267,0.23999485275340143,-0.2920850171934082,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.6442718135651597,0.22625641431037663,-0.2787578757015924,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.5110103264912746,0.30103405862282445,-0.38569340248211703,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.6515373219222617,0.25112734520652896,-0.3067663812866962,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.6407515560901453,0.2398474766102567,-0.29369916033498367,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.623053740158605,0.24661760618519027,-0.2991653297746622,1,6,1748765006397,2025,2025-06-01 08:03:26.397
1.6855753352508014,0.26156563963458956,-0.3252179180228911,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.628403096052187,0.23322060893789856,-0.2881808418577243,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.6216414275457756,0.24100495074046965,-0.2977819979970144,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.6096827576938005,0.22859182744664358,-0.2812722204449118,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.648667491814278,0.23436537485643652,-0.2873907255933049,21,6,1750493003182,2025,2025-06-21 08:03:23.182
1.071413606766059,0.2290717420289721,-0.279640104870222,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.5655346605111914,0.25290782221410824,-0.31485856354799346,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.636425545595348,0.24690858799162727,-0.29951829580389644,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.6266452598381242,0.24026464434908387,-0.2934575476839789,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.5989236528179779,0.2337910659285348,-0.28488714006998994,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.5947817280905006,0.2531627365753721,-0.31021553071309027,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.6044913258467962,0.22499313116134295,-0.2805345175898901,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.6456774868947103,0.24484913929398167,-0.2957213574893599,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.5673856528102116,0.24559785454038408,-0.3048933265115256,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.5742830769213652,0.20482394261196912,-0.2577300281360396,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.4633215008136689,0.2525757122136082,-0.3265629379122581,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.8039296921753645,0.20585047892039207,-0.2725085716580748,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.013824430129394352,0.25436578098712725,-0.3274947511409972,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.5364313966791131,0.23433671210463464,-0.2851426969228769,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.5025698739789599,0.2028705944737844,-0.2614041980542939,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.46687697841322645,0.2300674926014716,-0.2903570441863107,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.6688088137743432,0.23651282739031443,-0.2887500815932118,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.5970563056985885,0.2345651664913555,-0.2910820313111274,7,9,1757232209385,2025,2025-09-07 08:03:29.385
