EVI,NDVI,NDWI,day,month,time,year,timestamp
0.8207195715808522,0.3492961433441818,-0.3974687199051353,12,12,1670832189527,2022,2022-12-12 08:03:09.527
0.8517482554611389,0.40449930279084856,-0.4636400493633046,17,12,1671264187830,2022,2022-12-17 08:03:07.830
-0.26949695788424927,0.2337360905156574,-0.26183796425229505,22,12,1671696187058,2022,2022-12-22 08:03:07.058
-0.283045940654424,0.2871487411957538,-0.286718684992758,6,1,1672992186991,2023,2023-01-06 08:03:06.991
1.0005414250222353,0.306706771625636,-0.3470272815031835,11,1,1673424187364,2023,2023-01-11 08:03:07.364
1.1762940969442253,0.3314769051259271,-0.36411841645953535,16,1,1673856186019,2023,2023-01-16 08:03:06.019
0.7526781970994165,0.39228544353157285,-0.44742735177840787,21,1,1674288184683,2023,2023-01-21 08:03:04.683
0.9712313971943919,0.387614645214604,-0.4329246456406363,5,2,1675584186846,2023,2023-02-05 08:03:06.846
0.8025227611492723,0.3895164770093515,-0.4447086494202244,10,2,1676016187939,2023,2023-02-10 08:03:07.939
1.0056263510478778,0.3222273345958013,-0.3635765716841066,15,2,1676448187534,2023,2023-02-15 08:03:07.534
0.708659862899674,0.3687192756955942,-0.4314256592126916,20,2,1676880186547,2023,2023-02-20 08:03:06.547
0.9842818508368879,0.34371987019971234,-0.38968836883049723,25,2,1677312189813,2023,2023-02-25 08:03:09.813
0.6881886536245589,0.41391342066277825,-0.48248044039637966,2,3,1677744186440,2023,2023-03-02 08:03:06.440
0.7772362788607994,0.354357278778765,-0.412965278796888,7,3,1678176192656,2023,2023-03-07 08:03:12.656
1.0669513550710243,0.38672094259564005,-0.42294011149979954,17,3,1679040193227,2023,2023-03-17 08:03:13.227
0.8942151004542496,0.3717888651365603,-0.4155094073315894,22,3,1679472187858,2023,2023-03-22 08:03:07.858
0.9141219499147576,0.35660038326128257,-0.3985944038220806,27,3,1679904192309,2023,2023-03-27 08:03:12.309
0.855733131787484,0.37764423053984475,-0.4192277482507048,1,4,1680336188030,2023,2023-04-01 08:03:08.030
1.0585581315312134,0.333109027755599,-0.35674474201900275,6,4,1680768192178,2023,2023-04-06 08:03:12.178
0.7441924207506095,0.36390911455171837,-0.40928312209711276,11,4,1681200189467,2023,2023-04-11 08:03:09.467
0.8369140878501643,0.3612514726751058,-0.4018269233177354,21,4,1682064187865,2023,2023-04-21 08:03:07.865
0.8685891407019525,0.3138865555684211,-0.3544744329667846,26,4,1682496191034,2023,2023-04-26 08:03:11.034
0.904266265833535,0.35447493101655764,-0.39129766438107555,1,5,1682928189673,2023,2023-05-01 08:03:09.673
0.928552874420399,0.3418438130237346,-0.38303790810041255,6,5,1683360191937,2023,2023-05-06 08:03:11.937
0.8744698110986143,0.3340930268423224,-0.37735812469894464,11,5,1683792188447,2023,2023-05-11 08:03:08.447
0.8898721937164153,0.32745441000434955,-0.36853829808079175,16,5,1684224193552,2023,2023-05-16 08:03:13.552
0.8430583006695481,0.327481008801944,-0.37177577487806285,21,5,1684656191989,2023,2023-05-21 08:03:11.989
0.8317351186042596,0.3105262710591456,-0.35390953817304277,26,5,1685088194015,2023,2023-05-26 08:03:14.015
0.6728553477569257,0.3041959663797176,-0.35595457862672325,10,6,1686384193191,2023,2023-06-10 08:03:13.191
0.776497037912183,0.27272179409032254,-0.31751426081957335,15,6,1686816194274,2023,2023-06-15 08:03:14.274
0.7654295245816615,0.3192534476901102,-0.36677266194693,20,6,1687248193253,2023,2023-06-20 08:03:13.253
0.8088036101419596,0.302033038970514,-0.35027289600720557,25,6,1687680193721,2023,2023-06-25 08:03:13.721
0.8218103061914751,0.31633584130363795,-0.3658280450232229,5,7,1688544194706,2023,2023-07-05 08:03:14.706
0.810500752010729,0.3012028776549287,-0.3487725350932732,10,7,1688976194572,2023,2023-07-10 08:03:14.572
0.7975068967138681,0.32565243814501726,-0.37710049986875127,15,7,1689408194338,2023,2023-07-15 08:03:14.338
0.746778124732152,0.3087369001962637,-0.3608363334565098,20,7,1689840193234,2023,2023-07-20 08:03:13.234
0.8371489817380614,0.2962792697508131,-0.34405009144690274,25,7,1690272195284,2023,2023-07-25 08:03:15.284
0.7477279288536889,0.32330456973387156,-0.3748119989788652,30,7,1690704194615,2023,2023-07-30 08:03:14.615
0.824552136585599,0.3062464503467161,-0.35590641160300746,4,8,1691136193970,2023,2023-08-04 08:03:13.970
3.3419290452427703,0.14264158327580384,-0.1420103791852789,14,8,1692000194908,2023,2023-08-14 08:03:14.908
0.7272435256343698,0.31509689912087496,-0.37369206747708783,19,8,1692432195391,2023,2023-08-19 08:03:15.391
0.7501808699164322,0.2687501134011849,-0.3211637470288004,24,8,1692864193373,2023,2023-08-24 08:03:13.373
0.7549740773917705,0.30774446624102747,-0.3638824247327495,29,8,1693296194879,2023,2023-08-29 08:03:14.879
0.7109574506368164,0.27935349120124797,-0.33642096676894234,3,9,1693728194063,2023,2023-09-03 08:03:14.063
5.768263114017457,0.2446581602624861,-0.2778736346958183,8,9,1694160194537,2023,2023-09-08 08:03:14.537
0.6406618804475965,0.3102816188802206,-0.37717857590256676,18,9,1695024192325,2023,2023-09-18 08:03:12.325
1.3610829892743352,0.19994250147351644,-0.22732873546113513,23,9,1695456192861,2023,2023-09-23 08:03:12.861
0.6502675782172359,0.34705533327365384,-0.4186241804893337,28,9,1695888191603,2023,2023-09-28 08:03:11.603
0.7531097505574971,0.33655645373542414,-0.40017322853924714,3,10,1696320190228,2023,2023-10-03 08:03:10.228
0.6485456856074007,0.3467873384883325,-0.4220932975675487,8,10,1696752189318,2023,2023-10-08 08:03:09.318
0.8527880652132374,0.31632911577693945,-0.37550530579470254,13,10,1697184191465,2023,2023-10-13 08:03:11.465
0.7028982733203504,0.30969539893896314,-0.3763637025436179,18,10,1697616188780,2023,2023-10-18 08:03:08.780
0.6706379472136398,0.380227005829225,-0.4635756653357241,23,10,1698048190679,2023,2023-10-23 08:03:10.679
0.9189032488044263,0.36327924250683163,-0.409393797440609,2,11,1698912191928,2023,2023-11-02 08:03:11.928
0.8788953815517311,0.34789155911278397,-0.39946247022617953,12,11,1699776190319,2023,2023-11-12 08:03:10.319
0.9970432426668924,0.3460217481507327,-0.3884963752990693,17,11,1700208187330,2023,2023-11-17 08:03:07.330
0.7283421352946788,0.3475577477479989,-0.4147796979428383,22,11,1700640185008,2023,2023-11-22 08:03:05.008
0.9043998477762912,0.33870667896199097,-0.38777613050680576,27,11,1701072182476,2023,2023-11-27 08:03:02.476
0.842238552011968,0.40515419400694064,-0.47178613397526165,2,12,1701504186423,2023,2023-12-02 08:03:06.423
0.8780365440834607,0.3469826636393033,-0.39911683435004097,7,12,1701936183285,2023,2023-12-07 08:03:03.285
1.1333503600103383,0.37654953734838403,-0.41275817360386347,1,1,1704096190166,2024,2024-01-01 08:03:10.166
0.8147029764193895,0.4221759922599163,-0.47834308694431155,6,1,1704528185476,2024,2024-01-06 08:03:05.476
1.0348169770066633,0.36651002919163844,-0.41287346816848014,11,1,1704960187095,2024,2024-01-11 08:03:07.095
0.9435914603401916,0.32267930035840126,-0.36490067130357834,16,1,1705392181628,2024,2024-01-16 08:03:01.628
0.8058094731152139,0.45407126184861624,-0.5372506122865952,21,1,1705824188614,2024,2024-01-21 08:03:08.614
0.033747609982663795,0.13811539602106332,-0.16582494153508998,26,1,1706256183629,2024,2024-01-26 08:03:03.629
0.966083348132148,0.33556133919887315,-0.38284106957023994,10,2,1707552189738,2024,2024-02-10 08:03:09.738
0.7970575764428008,0.338771372949229,-0.38988494489597864,15,2,1707984187058,2024,2024-02-15 08:03:07.058
0.9212242508912593,0.35831226201227817,-0.41032892737178717,20,2,1708416190089,2024,2024-02-20 08:03:10.089
-1.0964520857076374,0.10984575872772831,-0.14406482227920786,25,2,1708848188068,2024,2024-02-25 08:03:08.068
1.0125345748494148,0.5010804823835183,-0.5927063299483839,1,3,1709280186935,2024,2024-03-01 08:03:06.935
0.7769634501718907,0.35381813932947664,-0.40890794757914706,6,3,1709712189878,2024,2024-03-06 08:03:09.878
0.6913488782436426,0.2767905721923108,-0.33965906805905727,11,3,1710144185499,2024,2024-03-11 08:03:05.499
0.883033738682736,0.3830222213385374,-0.42509692721462183,26,3,1711440190090,2024,2024-03-26 08:03:10.090
-0.16031505625433468,0.17748846048098396,-0.19910871714520398,5,4,1712304186722,2024,2024-04-05 08:03:06.722
1.175777118635406,0.27153847055928126,-0.30118015116791125,10,4,1712736189166,2024,2024-04-10 08:03:09.166
0.8424702506858457,0.3650498325525746,-0.4081445855058134,15,4,1713168191810,2024,2024-04-15 08:03:11.810
0.8732889444192512,0.31458170906557475,-0.3588489293183996,20,4,1713600190035,2024,2024-04-20 08:03:10.035
-0.054990607071123715,0.4033839009571128,-0.4612330380282882,25,4,1714032191445,2024,2024-04-25 08:03:11.445
0.8300117460225116,0.33068646021462017,-0.37368172237812264,5,5,1714896192055,2024,2024-05-05 08:03:12.055
0.8833426176299164,0.33613416599145085,-0.37675784818378427,15,5,1715760192111,2024,2024-05-15 08:03:12.111
0.7276969030146154,0.39400521849462466,-0.4446100609078571,20,5,1716192188409,2024,2024-05-20 08:03:08.409
0.8030452193756255,0.32373003903378333,-0.36786612154348186,25,5,1716624189144,2024,2024-05-25 08:03:09.144
0.905405377396718,0.29591286639895775,-0.33349691576582347,30,5,1717056189343,2024,2024-05-30 08:03:09.343
0.6584464626565106,0.3407823735878785,-0.39827100095144496,4,6,1717488194089,2024,2024-06-04 08:03:14.089
0.6986624023266157,0.29601409415211494,-0.3485626425867185,9,6,1717920192410,2024,2024-06-09 08:03:12.410
0.7915255485477972,0.31222059387285517,-0.358197068764837,14,6,1718352195344,2024,2024-06-14 08:03:15.344
0.7819809233354343,0.32532199527227085,-0.3770781388653957,19,6,1718784191613,2024,2024-06-19 08:03:11.613
0.704561090455865,0.2795192432711821,-0.3337095705940012,24,6,1719216193275,2024,2024-06-24 08:03:13.275
0.7969841317827981,0.30728423108986697,-0.3573033053063976,29,6,1719648193167,2024,2024-06-29 08:03:13.167
0.7458434658037268,0.3194563640059225,-0.37001363624113004,4,7,1720080192875,2024,2024-07-04 08:03:12.875
0.8180005002765959,0.2958526698012419,-0.3447147170944595,9,7,1720512191843,2024,2024-07-09 08:03:11.843
0.7263692582195007,0.283632920922072,-0.33356356273652293,14,7,1720944191437,2024,2024-07-14 08:03:11.437
0.7677315055943563,0.2962766114789447,-0.3484186907205016,19,7,1721376192770,2024,2024-07-19 08:03:12.770
0.7269689317831468,0.2992972056532612,-0.3532327588781722,24,7,1721808191497,2024,2024-07-24 08:03:11.497
0.715806166118381,0.30046239094502497,-0.3511077838813158,3,8,1722672191821,2024,2024-08-03 08:03:11.821
0.7147723984713085,0.30165141228066644,-0.3512609659417282,13,8,1723536190840,2024,2024-08-13 08:03:10.840
0.7756282281795569,0.30049183218318076,-0.3507007463790226,18,8,1723968191527,2024,2024-08-18 08:03:11.527
0.7184821052708882,0.340638452210374,-0.3918106897091236,23,8,1724400186642,2024,2024-08-23 08:03:06.642
-0.14096560589480908,0.05560869865660043,-0.010400316737107868,28,8,1724832191241,2024,2024-08-28 08:03:11.241
0.8911164658141753,0.333303845711263,-0.37357232951545627,7,9,1725696191780,2024,2024-09-07 08:03:11.780
0.8263496282720731,0.32662021340672076,-0.37580643305842654,17,9,1726560190457,2024,2024-09-17 08:03:10.457
0.7719582089324625,0.3158392163222434,-0.3638450660460179,22,9,1726992190772,2024,2024-09-22 08:03:10.772
0.8747758747426375,0.32745293164045475,-0.3768987386906721,27,9,1727424189192,2024,2024-09-27 08:03:09.192
0.8443384392699583,0.32256663596908014,-0.3680314329983344,2,10,1727856191070,2024,2024-10-02 08:03:11.070
0.89117818689546,0.3090018488257553,-0.35739460134798445,7,10,1728288189247,2024,2024-10-07 08:03:09.247
0.8353211926298847,0.30922901063840674,-0.35763656190434,12,10,1728720187575,2024,2024-10-12 08:03:07.575
0.9248011051823736,0.3136845814030183,-0.3628058609545024,17,10,1729152189646,2024,2024-10-17 08:03:09.646
0.786081312204748,0.3370788979882201,-0.3921762895944286,22,10,1729584189133,2024,2024-10-22 08:03:09.133
1.553450413633538,0.24997660302593067,-0.26603776836319204,27,10,1730016190169,2024,2024-10-27 08:03:10.169
0.9050813802134481,0.3879828517859234,-0.4393082558380237,6,11,1730880183742,2024,2024-11-06 08:03:03.742
0.8041645914141097,0.4258969604462102,-0.48176257788939353,11,11,1731312187631,2024,2024-11-11 08:03:07.631
0.99298526569189,0.3838892260925485,-0.43239005162114197,16,11,1731744186444,2024,2024-11-16 08:03:06.444
0.9594578173228889,0.35000184344403273,-0.3927911101510446,21,11,1732176188677,2024,2024-11-21 08:03:08.677
1.113693839103705,0.3431959688662161,-0.3810290674974179,26,11,1732608190816,2024,2024-11-26 08:03:10.816
0.8039004342055098,0.3987298284745149,-0.45740323525246757,1,12,1733040189039,2024,2024-12-01 08:03:09.039
1.0637245525197458,0.3478900547961879,-0.39106902656452386,6,12,1733472189396,2024,2024-12-06 08:03:09.396
0.8784559138715191,0.3785747023744503,-0.43205724962607495,11,12,1733904190252,2024,2024-12-11 08:03:10.252
0.8906068868475546,0.3750580282075243,-0.42755867118629476,11,12,1733904217591,2024,2024-12-11 08:03:37.591
0.7394592137300123,0.4262700592735915,-0.5062151864489537,16,12,1734336190430,2024,2024-12-16 08:03:10.430
0.8400690115624118,0.3656486582778007,-0.4223636261143261,21,12,1734768189168,2024,2024-12-21 08:03:09.168
1.0320146866017028,0.339237309891267,-0.38509751254475455,26,12,1735200191032,2024,2024-12-26 08:03:11.032
0.7574175982830565,0.4032108996814499,-0.47842790266352636,5,1,1736064189569,2025,2025-01-05 08:03:09.569
0.018027592602447268,0.00946766720274579,0.021663370459444265,10,1,1736496185559,2025,2025-01-10 08:03:05.559
0.9050981721348671,0.48116557558564105,-0.5529552773138225,15,1,1736928187942,2025,2025-01-15 08:03:07.942
0.9097621504918184,0.3737015021904698,-0.4207959498672273,20,1,1737360188136,2025,2025-01-20 08:03:08.136
0.8927758305565284,0.41390524806723406,-0.4701331205209452,25,1,1737792191426,2025,2025-01-25 08:03:11.426
0.8258030901180101,0.4050570541402506,-0.4643273755869934,30,1,1738224220304,2025,2025-01-30 08:03:40.304
0.9016672603228457,0.38523987730997467,-0.43970466498865834,4,2,1738656191269,2025,2025-02-04 08:03:11.269
0.7925058650925214,0.3312054607472881,-0.38471386422607706,9,2,1739088219741,2025,2025-02-09 08:03:39.741
0.8538634207643759,0.358768535162242,-0.4036298743205207,19,2,1739952214853,2025,2025-02-19 08:03:34.853
0.9254862097211236,0.3606396811302267,-0.4058602290777866,1,3,1740816217583,2025,2025-03-01 08:03:37.583
0.7730884906681562,0.38591544779255826,-0.4416045044464733,11,3,1741680212447,2025,2025-03-11 08:03:32.447
0.29895200246941034,0.22198127142742133,-0.22219643053792407,16,3,1742112191450,2025,2025-03-16 08:03:11.450
0.8409039441975334,0.3296225545347775,-0.3766061810643436,21,3,1742544212606,2025,2025-03-21 08:03:32.606
0.796910452982858,0.3597189578537596,-0.4140744050169638,26,3,1742976191833,2025,2025-03-26 08:03:11.833
0.659703372698904,0.3739571653880778,-0.43465742737217244,2,4,1743581000365,2025,2025-04-02 08:03:20.365
0.893501316928544,0.2887639967045263,-0.3273713591850012,10,4,1744272211878,2025,2025-04-10 08:03:31.878
0.8798741724117153,0.3468941204620424,-0.3935755543287755,15,4,1744704191977,2025,2025-04-15 08:03:11.977
0.6677434808884952,0.35895885624063406,-0.3394143815126719,20,4,1745136210617,2025,2025-04-20 08:03:30.617
0.8583874061582405,0.34325743511396173,-0.3856613051156016,22,4,1745309003178,2025,2025-04-22 08:03:23.178
0.9212521700741197,0.3476934939622348,-0.3894621481773232,5,5,1746432191263,2025,2025-05-05 08:03:11.263
0.7816203265109726,0.2729056918554365,-0.3194525650485473,10,5,1746864208153,2025,2025-05-10 08:03:28.153
0.790625496750732,0.31409865588825486,-0.36021135751908717,12,5,1747037002831,2025,2025-05-12 08:03:22.831
0.8143556609793,0.29819912189428666,-0.3448977854649923,15,5,1747296189511,2025,2025-05-15 08:03:09.511
0.5817045463506171,0.3815341266420215,-0.45404922497333566,20,5,1747728207302,2025,2025-05-20 08:03:27.302
0.8138912520192202,0.3239580071029817,-0.37456820301254584,25,5,1748160190595,2025,2025-05-25 08:03:10.595
0.7904306639600771,0.3080358011459215,-0.35783600601642246,30,5,1748592209647,2025,2025-05-30 08:03:29.647
0.7845462423203893,0.3170053840968187,-0.3669370322379664,1,6,1748765006397,2025,2025-06-01 08:03:26.397
0.7029524678483084,0.3457471349804246,-0.4020920664925494,4,6,1749024189654,2025,2025-06-04 08:03:09.654
0.7807611762356583,0.30549260473013684,-0.35680837122860287,9,6,1749456209600,2025,2025-06-09 08:03:29.600
0.7967300573086187,0.3123055097870596,-0.3657950551930274,14,6,1749888187841,2025,2025-06-14 08:03:07.841
0.7654701486886308,0.2930290849773709,-0.3455134716479108,19,6,1750320207542,2025,2025-06-19 08:03:27.542
0.7840939237957318,0.299629942379038,-0.3521398416597095,21,6,1750493003182,2025,2025-06-21 08:03:23.182
0.8374232608811267,0.2942758089370919,-0.3443874551494533,24,6,1750752190836,2025,2025-06-24 08:03:10.836
0.7089602237793551,0.3235031583152346,-0.3794173846710035,29,6,1751184214478,2025,2025-06-29 08:03:34.478
0.7822076375036152,0.31498796162699494,-0.36641260679874804,4,7,1751616192632,2025,2025-07-04 08:03:12.632
0.7616599248938094,0.3019144221066349,-0.3553615294176858,9,7,1752048214620,2025,2025-07-09 08:03:34.620
0.7533884305272623,0.2996331688517641,-0.35139550724724694,11,7,1752221008406,2025,2025-07-11 08:03:28.406
0.754941708499764,0.3242418573354405,-0.37855723888544845,14,7,1752480192819,2025,2025-07-14 08:03:12.819
0.7129731821115439,0.28257456409020415,-0.3383815124779573,19,7,1752912216442,2025,2025-07-19 08:03:36.442
0.7934054152570326,0.3087085310758611,-0.3603357802738319,24,7,1753344191413,2025,2025-07-24 08:03:11.413
0.7016084008580548,0.3105314976479796,-0.36990909003800526,29,7,1753776211086,2025,2025-07-29 08:03:31.086
0.6761076411485706,0.2618368487582309,-0.3180225234145659,3,8,1754208189901,2025,2025-08-03 08:03:09.901
0.5643780720306742,0.32441047700551884,-0.3969662238028487,8,8,1754640207689,2025,2025-08-08 08:03:27.689
0.5538584241701539,0.2685271465606723,-0.340545616187984,13,8,1755072191565,2025,2025-08-13 08:03:11.565
0.5747418428302649,0.321521064009876,-0.3945040382591613,18,8,1755504208843,2025,2025-08-18 08:03:28.843
0.6074398492292216,0.2529127740130014,-0.2643265368518033,20,8,1755677003173,2025,2025-08-20 08:03:23.173
0.6265225474014848,0.26797240513123394,-0.3295610938104177,23,8,1755936191400,2025,2025-08-23 08:03:11.400
0.6484798649546608,0.2935845295085629,-0.35616331351839375,28,8,1756368212396,2025,2025-08-28 08:03:32.396
0.778646304679105,0.2966635699055732,-0.35351066078895244,2,9,1756800189277,2025,2025-09-02 08:03:09.277
0.706504200043562,0.2957478894401794,-0.3565485726533935,7,9,1757232209385,2025,2025-09-07 08:03:29.385
